STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        282;19551113;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   9.3;    -999;    8.5;   85.00;   10.1;    6.4;    5.1;eor
        282;19551114;-999;-999;-999;    5;   0.0;   1;    0.500;   0;   7.3;   6.7;    -999;    4.3;   77.00;    8.6;    2.4;    4.0;eor
        282;19551115;-999;-999;-999;    5;   0.0;   1;    2.600;   0;   5.3;   6.0;    -999;    1.0;   86.00;    4.8;   -1.2;   -1.0;eor
        282;19551116;-999;-999;-999;    5;   0.7;   8;    0.000;   0;   8.0;   5.6;    -999;    0.2;   93.00;    1.6;   -5.9;   -7.4;eor
        282;19551117;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   7.7;   5.7;    -999;    1.4;   86.00;    4.6;   -2.0;   -1.5;eor
        282;19551118;-999;-999;-999;    5;   0.0;   7;    0.400;   0;   7.7;   5.5;    -999;    1.6;   79.00;    2.7;    0.2;   -2.7;eor
        282;19551119;-999;-999;-999;    5;   0.0;   0;    3.600;   0;   0.7;   5.1;    -999;   -1.5;   89.00;    3.2;   -4.0;   -5.5;eor
        282;19551120;-999;-999;-999;    5;   1.6;   8;    0.000;   0;   8.0;   5.2;    -999;   -1.0;   94.00;    0.4;   -5.9;   -7.4;eor
        282;19551121;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   8.0;   6.8;    -999;    1.6;   97.00;    3.5;    0.1;   -0.5;eor
        282;19551122;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   7.7;   7.3;    -999;    4.1;   91.00;    5.0;   -0.7;   -2.4;eor
        282;19551123;-999;-999;-999;    5;   2.7;   1;    0.000;   0;   7.3;   7.3;    -999;    3.9;   88.00;    5.5;    2.6;    3.5;eor
        282;19551124;-999;-999;-999;    5;   1.1;   8;    0.000;   0;   5.7;   6.1;    -999;    2.0;   85.00;    4.7;    0.6;    0.2;eor
        282;19551125;-999;-999;-999;    5;   0.0;   7;    2.800;   0;   4.7;   4.1;    -999;   -3.9;   83.00;    0.9;   -7.0;   -4.0;eor
        282;19551126;-999;-999;-999;    5;   0.1;   7;    0.000;   0;   7.7;   4.1;    -999;   -2.9;   87.00;   -1.6;   -8.8;  -10.0;eor
        282;19551127;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.6;    -999;    0.0;   93.00;    1.0;   -2.6;   -3.6;eor
        282;19551128;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.1;    -999;    1.3;   92.00;    2.0;    0.2;   -0.5;eor
        282;19551129;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   3.0;   5.1;    -999;   -2.4;   97.00;    1.7;   -3.9;   -4.5;eor
        282;19551130;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   7.0;   4.9;    -999;   -1.8;   91.00;    1.6;   -6.8;   -7.6;eor
        282;19551201;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.7;   4.8;    -999;   -2.4;   92.00;    1.0;   -5.2;   -6.6;eor
        282;19551202;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   0.0;   4.7;    -999;   -2.6;   88.00;    3.6;   -5.3;   -7.0;eor
        282;19551203;-999;-999;-999;    5;   2.0;   1;    0.000;   0;   7.0;   6.9;    -999;    3.6;   91.00;    7.9;   -5.4;   -5.5;eor
        282;19551204;-999;-999;-999;    5;   0.5;   1;    2.500;   0;   7.0;   7.7;    -999;    6.1;   81.00;    8.2;    4.7;    3.3;eor
        282;19551205;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.0;   6.5;    -999;    1.4;   93.00;    5.6;   -0.8;   -2.5;eor
        282;19551206;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.0;   6.4;    -999;    3.4;   84.00;    5.0;   -1.2;   -2.5;eor
        282;19551207;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.3;   7.3;    -999;    4.6;   87.00;    5.2;    3.4;    2.5;eor
        282;19551208;-999;-999;-999;    5;   1.4;   1;    1.800;   0;   5.3;   6.5;    -999;    2.3;   82.00;    6.8;   -1.3;    3.6;eor
        282;19551209;-999;-999;-999;    5;   2.6;   8;    0.000;   0;   5.0;   5.7;    -999;    0.1;   95.00;    2.5;   -5.0;   -6.0;eor
        282;19551210;-999;-999;-999;    5;   8.4;   1;    0.000;   0;   7.3;   7.7;    -999;    5.0;   89.00;    5.9;    1.4;    0.4;eor
        282;19551211;-999;-999;-999;    5;   0.6;   7;    0.000;   0;   6.0;   6.1;    -999;    2.0;   82.00;    6.4;   -0.5;    2.5;eor
        282;19551212;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   0.0;   4.4;    -999;   -2.2;   82.00;    2.5;   -4.8;   -5.6;eor
        282;19551213;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   0.7;   3.6;    -999;   -6.0;   86.00;   -0.3;   -9.9;  -10.9;eor
        282;19551214;-999;-999;-999;    5;   4.8;   8;    0.000;   0;   8.0;   5.1;    -999;   -0.8;   90.00;    0.2;   -8.5;  -10.0;eor
        282;19551215;-999;-999;-999;    5;  14.2;   1;    0.200;   0;   8.0;   7.9;    -999;    4.2;   97.00;    5.5;    0.1;   -0.5;eor
        282;19551216;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   7.0;   9.9;    -999;    7.8;   92.00;    9.0;    4.6;    2.5;eor
        282;19551217;-999;-999;-999;    5;  15.9;   1;    0.000;   0;   7.3;   8.9;    -999;    6.2;   94.00;    7.7;    5.0;    3.0;eor
        282;19551218;-999;-999;-999;    5;   6.0;   8;    1.200;   0;   3.3;   6.4;    -999;   -0.1;   95.00;    6.6;   -3.2;    4.5;eor
        282;19551219;-999;-999;-999;    5;   0.0;   7;    2.500;   0;   4.0;   4.4;    -999;   -3.3;   92.00;    0.6;   -7.3;   -8.3;eor
        282;19551220;-999;-999;-999;    5;   0.0;   7;    2.000;   0;   5.3;   4.5;    -999;   -2.9;   92.00;   -0.5;   -7.4;   -9.8;eor
        282;19551221;-999;-999;-999;    5;   1.5;   8;    0.000;   0;   7.7;   6.1;    -999;    0.6;   97.00;    1.4;   -1.8;   -2.5;eor
        282;19551222;-999;-999;-999;    5;   0.2;   8;    1.300;   0;   7.0;   5.7;    -999;   -0.2;   92.00;    2.5;   -2.3;   -1.0;eor
        282;19551223;-999;-999;-999;    5;   2.3;   1;    0.000;   0;   8.0;   6.9;    -999;    2.4;   96.00;    3.3;   -2.2;   -2.5;eor
        282;19551224;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.0;   7.1;    -999;    2.1;   96.00;    6.2;   -0.3;   -1.9;eor
        282;19551225;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   8.0;   7.3;    -999;    3.1;   97.00;    4.4;   -0.2;   -2.5;eor
        282;19551226;-999;-999;-999;    5;   4.4;   1;    0.000;   0;   7.7;   7.3;    -999;    4.1;   91.00;    5.1;    1.5;   -1.4;eor
        282;19551227;-999;-999;-999;    5;   6.0;   1;    0.700;   0;   6.7;   8.1;    -999;    4.9;   93.00;    7.2;    3.8;    2.4;eor
        282;19551228;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   8.0;  10.9;    -999;   10.2;   91.00;   11.2;    4.4;    3.5;eor
        282;19551229;-999;-999;-999;    5;  10.9;   8;    1.800;   0;   5.3;   7.9;    -999;    6.2;   81.00;   11.3;    5.1;    5.5;eor
        282;19551230;-999;-999;-999;    5;   7.6;   1;    0.000;   2;   8.0;   6.9;    -999;    2.8;   92.00;    6.4;    0.2;   -0.4;eor
        282;19551231;-999;-999;-999;    5;   0.2;   7;    2.000;   0;   6.7;   6.3;    -999;    2.0;   89.00;    3.5;    0.1;   -2.3;eor
        282;19560101;-999;-999;-999;    5;   8.0;   8;    0.000;   0;   7.7;   6.3;    -999;    1.1;   94.00;    2.5;    0.2;   -0.3;eor
        282;19560102;-999;-999;-999;    5;   1.1;   1;    0.000;   0;   8.0;   6.9;    -999;    2.6;   94.00;    3.9;    0.2;   -0.5;eor
        282;19560103;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   1.0;   4.7;    -999;   -1.5;   82.00;    3.1;   -3.2;   -3.0;eor
        282;19560104;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.7;   4.8;    -999;   -1.3;   89.00;    0.5;   -6.3;   -7.2;eor
        282;19560105;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   7.3;   6.1;    -999;    1.5;   90.00;    3.0;    0.0;   -0.9;eor
        282;19560106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.1;    -999;    2.0;   85.00;    3.7;    0.7;    0.0;eor
        282;19560107;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   0.0;   4.4;    -999;   -2.4;   83.00;    2.6;   -4.6;   -5.0;eor
        282;19560108;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.1;    -999;   -3.5;   91.00;   -2.0;   -7.3;   -9.0;eor
        282;19560109;-999;-999;-999;    5;   0.8;   7;    3.900;   0;   5.3;   4.8;    -999;   -1.2;   83.00;    1.6;   -2.4;   -3.5;eor
        282;19560110;-999;-999;-999;    5;   1.9;   7;    4.400;   1;   2.7;   4.8;    -999;   -1.4;   87.00;    2.0;   -5.2;   -6.2;eor
        282;19560111;-999;-999;-999;    5;   0.0;   1;    1.100;   2;   4.0;   6.5;    -999;    2.9;   87.00;    7.0;   -2.3;   -4.2;eor
        282;19560112;-999;-999;-999;    5;   0.6;   1;    3.700;   0;   4.3;   6.8;    -999;    5.1;   79.00;    7.5;    0.9;   -0.9;eor
        282;19560113;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.0;   6.5;    -999;    1.6;   89.00;    9.5;   -0.9;   -1.4;eor
        282;19560114;-999;-999;-999;    5;   1.1;   1;    0.000;   0;   8.0;   6.0;    -999;    0.5;   97.00;    1.7;   -2.7;   -3.2;eor
        282;19560115;-999;-999;-999;    5;   7.6;   1;    0.700;   0;   5.7;   7.6;    -999;    3.8;   94.00;    6.3;    0.8;   -0.4;eor
        282;19560116;-999;-999;-999;    5;   0.0;   0;    0.400;   0;   5.0;   6.7;    -999;    3.4;   85.00;    5.0;    1.8;   -0.2;eor
        282;19560117;-999;-999;-999;    5;   0.0;   0;    3.700;   0;   4.3;   6.1;    -999;    1.5;   86.00;    7.0;   -0.8;   -0.3;eor
        282;19560118;-999;-999;-999;    5;   6.2;   1;    0.000;   0;   8.0;   6.8;    -999;    3.2;   90.00;    6.0;   -2.1;   -4.0;eor
        282;19560119;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   3.7;   4.4;    -999;    0.7;   69.00;    4.2;   -0.4;   -2.0;eor
        282;19560120;-999;-999;-999;    5;   0.0;   7;    0.000;   0;   5.3;   5.5;    -999;    2.6;   74.00;    4.5;   -0.4;   -2.0;eor
        282;19560121;-999;-999;-999;    5;   0.7;   8;    0.800;   0;   7.7;   5.6;    -999;    2.6;   76.00;    3.6;   -0.6;   -2.0;eor
        282;19560122;-999;-999;-999;    5;   4.8;   1;    0.000;   0;   7.7;   7.1;    -999;    4.0;   83.00;    7.0;    1.8;   -2.0;eor
        282;19560123;-999;-999;-999;    5;   4.2;   1;    0.000;   0;   8.0;   6.9;    -999;    5.2;   81.00;    7.4;    1.1;    0.5;eor
        282;19560124;-999;-999;-999;    5;   2.1;   8;    1.800;   0;   6.7;   6.1;    -999;    1.5;   82.00;    6.4;   -2.3;    2.0;eor
        282;19560125;-999;-999;-999;    5;   1.5;   7;    2.100;   1;   6.0;   5.1;    -999;    0.2;   82.00;    1.3;   -2.3;   -2.5;eor
        282;19560126;-999;-999;-999;    5;  11.4;   8;    2.700;   3;   7.0;   4.7;    -999;   -2.4;   92.00;    0.1;   -8.9;   -9.5;eor
        282;19560127;-999;-999;-999;    5;   0.9;   1;    0.000;   6;   8.0;   5.7;    -999;    1.1;   86.00;    5.0;   -1.8;   -2.1;eor
        282;19560128;-999;-999;-999;    5;   0.0;   0;    7.100;   3;   4.7;   4.0;    -999;   -2.7;   78.00;    1.6;   -4.4;   -5.6;eor
        282;19560129;-999;-999;-999;    5;   0.0;   0;    2.400;   1;   3.3;   3.5;    -999;   -5.0;   80.00;   -0.8;   -7.3;   -8.0;eor
        282;19560130;-999;-999;-999;    5;   0.0;   0;    2.100;   1;   3.0;   2.5;    -999;   -7.8;   72.00;   -3.5;   -9.5;  -10.4;eor
        282;19560131;-999;-999;-999;    5;   0.0;   0;    6.500;   1;   2.0;   1.6;    -999;  -13.5;   73.00;   -9.4;  -15.7;  -14.6;eor
        282;19560201;-999;-999;-999;    5;   0.0;   0;    5.300;   1;   0.7;   1.2;    -999;  -17.8;   75.00;  -14.8;  -19.7;  -19.8;eor
        282;19560202;-999;-999;-999;    5;   0.0;   7;    3.900;   1;   5.3;   1.5;    -999;  -13.6;   69.00;  -11.0;  -19.3;  -20.2;eor
        282;19560203;-999;-999;-999;    5;   0.1;   7;    1.600;   0;   7.0;   2.9;    -999;   -6.5;   77.00;   -5.0;  -13.2;  -14.7;eor
        282;19560204;-999;-999;-999;    5;   0.0;   7;    3.400;   0;   3.3;   2.9;    -999;   -9.4;   85.00;   -2.3;  -12.8;  -10.7;eor
        282;19560205;-999;-999;-999;    5;   0.0;   7;    1.700;   0;   4.7;   2.7;    -999;   -9.8;   84.00;   -3.3;  -15.0;  -16.3;eor
        282;19560206;-999;-999;-999;    5;   0.9;   7;    0.000;   0;   7.3;   3.5;    -999;   -4.2;   83.00;   -1.2;  -13.3;  -14.9;eor
        282;19560207;-999;-999;-999;    5;   0.3;   7;    4.600;   2;   5.0;   2.7;    -999;   -8.7;   72.00;   -1.0;  -13.3;   -9.5;eor
        282;19560208;-999;-999;-999;    5;   5.4;   7;    0.000;   2;   8.0;   3.1;    -999;   -6.9;   86.00;   -3.5;  -17.9;  -19.4;eor
        282;19560209;-999;-999;-999;    5;   0.0;   0;    6.500;   8;   2.3;   0.8;    -999;  -19.3;   58.00;   -4.5;  -21.5;  -24.3;eor
        282;19560210;-999;-999;-999;    5;   0.0;   0;    6.300;   8;   2.7;   1.2;    -999;  -17.6;   73.00;   -9.8;  -30.1;  -30.4;eor
        282;19560211;-999;-999;-999;    5;   0.0;   0;    5.800;   8;   6.3;   1.3;    -999;  -14.6;   67.00;  -10.8;  -18.4;  -19.8;eor
        282;19560212;-999;-999;-999;    5;   0.5;   7;    2.200;   8;   6.3;   1.7;    -999;  -13.5;   78.00;  -10.1;  -19.1;  -19.9;eor
        282;19560213;-999;-999;-999;    5;   0.8;   7;    3.200;   8;   5.3;   2.1;    -999;  -11.6;   81.00;   -5.7;  -13.7;  -18.3;eor
        282;19560214;-999;-999;-999;    5;   1.9;   7;    0.000;  10;   8.0;   2.1;    -999;  -11.5;   82.00;   -7.0;  -19.7;  -22.3;eor
        282;19560215;-999;-999;-999;    5;   2.1;   7;    0.000;  12;   7.7;   2.3;    -999;  -13.6;   85.00;   -6.1;  -21.7;  -12.6;eor
        282;19560216;-999;-999;-999;    5;   0.0;   0;    4.300;  16;   6.7;   1.5;    -999;  -18.5;   86.00;   -8.0;  -26.4;  -26.7;eor
        282;19560217;-999;-999;-999;    5;   0.0;   0;    4.300;  16;   5.7;   1.2;    -999;  -19.8;   80.00;   -6.5;  -28.1;  -29.1;eor
        282;19560218;-999;-999;-999;    5;   1.1;   7;    4.200;  16;   7.0;   1.7;    -999;  -12.5;   73.00;   -6.4;  -23.1;  -25.2;eor
        282;19560219;-999;-999;-999;    5;   1.1;   7;    0.000;  17;   8.0;   2.0;    -999;  -13.5;   79.00;   -8.4;  -19.0;  -12.9;eor
        282;19560220;-999;-999;-999;    5;   0.6;   7;    0.000;  18;   5.7;   2.1;    -999;  -12.4;   86.00;   -8.0;  -21.9;  -22.4;eor
        282;19560221;-999;-999;-999;    5;   0.0;   7;    0.000;  18;   2.7;   2.0;    -999;  -11.4;   77.00;   -6.0;  -20.2;  -20.9;eor
        282;19560222;-999;-999;-999;    5;   0.0;   7;    3.600;  18;   7.7;   2.7;    -999;   -7.6;   76.00;   -6.3;  -12.3;  -17.5;eor
        282;19560223;-999;-999;-999;    5;   0.1;   7;    0.000;  18;   7.7;   2.7;    -999;   -8.4;   78.00;   -5.7;  -13.8;  -14.0;eor
        282;19560224;-999;-999;-999;    5;   0.0;   0;    3.700;  18;   2.7;   2.9;    -999;   -6.7;   75.00;   -0.9;  -10.8;  -10.9;eor
        282;19560225;-999;-999;-999;    5;   0.0;   0;    6.700;  18;   0.0;   2.3;    -999;   -7.9;   67.00;    0.5;  -17.4;  -20.3;eor
        282;19560226;-999;-999;-999;    5;   0.0;   0;    8.600;  17;   0.0;   3.1;    -999;   -6.3;   75.00;    1.5;  -11.4;  -15.8;eor
        282;19560227;-999;-999;-999;    5;   0.0;   0;    7.400;  15;   2.7;   2.8;    -999;   -7.6;   78.00;    1.4;  -17.8;  -20.4;eor
        282;19560228;-999;-999;-999;    5;   0.1;   7;    0.000;  13;   8.0;   4.8;    -999;   -0.2;   82.00;    1.5;   -7.4;   -8.5;eor
        282;19560229;-999;-999;-999;    5;   2.5;   1;    0.000;  12;   8.0;   6.8;    -999;    2.9;   93.00;    4.0;    0.2;   -0.9;eor
        282;19560301;-999;-999;-999;    5;   0.7;   1;    0.900;   3;   8.0;   6.1;    -999;    3.6;   78.00;    5.0;    3.2;    1.5;eor
        282;19560302;-999;-999;-999;    5;  14.1;   1;    0.000;   0;   8.0;   9.2;    -999;    7.1;   92.00;    8.3;    3.5;    2.1;eor
        282;19560303;-999;-999;-999;    5;   9.5;   1;    0.000;   0;   7.7;   7.7;    -999;    5.8;   82.00;    8.9;    4.7;    5.0;eor
        282;19560304;-999;-999;-999;    5;   4.5;   8;    1.800;   0;   5.3;   7.9;    -999;    5.9;   81.00;    8.9;    3.6;    2.3;eor
        282;19560305;-999;-999;-999;    5;   0.5;   8;    6.000;   0;   7.3;   5.9;    -999;    1.7;   83.00;    5.0;   -0.8;   -2.7;eor
        282;19560306;-999;-999;-999;    5;   2.0;   8;    2.200;   0;   7.0;   5.7;    -999;    3.5;   74.00;    6.6;   -0.8;   -2.3;eor
        282;19560307;-999;-999;-999;    5;   1.6;   8;    3.600;   0;   7.0;   5.1;    -999;    0.5;   77.00;    4.1;   -2.1;    1.1;eor
        282;19560308;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   1.0;   3.2;    -999;   -3.9;   69.00;    0.0;   -5.8;   -7.5;eor
        282;19560309;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   1.7;   3.2;    -999;   -3.5;   71.00;    1.8;   -9.7;  -10.5;eor
        282;19560310;-999;-999;-999;    5;   0.2;   7;    1.700;   0;   7.0;   4.3;    -999;   -1.0;   75.00;    2.0;   -7.2;   -9.0;eor
        282;19560311;-999;-999;-999;    5;   2.7;   7;    0.000;   0;   7.3;   4.0;    -999;   -3.4;   85.00;   -0.4;   -5.0;   -7.0;eor
        282;19560312;-999;-999;-999;    5;   0.0;   7;    4.900;   4;   3.3;   3.3;    -999;   -3.8;   75.00;    0.0;   -9.2;  -13.0;eor
        282;19560313;-999;-999;-999;    5;   0.8;   7;    5.700;   0;   5.0;   4.4;    -999;   -0.9;   78.00;    2.8;   -4.8;   -8.0;eor
        282;19560314;-999;-999;-999;    5;   0.0;   7;    0.000;   1;   8.0;   4.8;    -999;   -0.8;   84.00;    0.6;   -1.8;   -2.2;eor
        282;19560315;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   3.7;   4.5;    -999;   -0.2;   76.00;    3.6;   -2.3;   -2.9;eor
        282;19560316;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.7;   4.7;    -999;    0.4;   76.00;    9.5;   -5.3;   -7.1;eor
        282;19560317;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   2.7;   4.9;    -999;    1.2;   75.00;    8.0;   -5.1;   -7.0;eor
        282;19560318;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   1.0;   5.7;    -999;    2.8;   79.00;    8.9;   -3.4;   -5.4;eor
        282;19560319;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   2.0;   5.5;    -999;    3.4;   70.00;    9.0;   -1.1;   -4.0;eor
        282;19560320;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   5.0;   5.5;    -999;    3.2;   70.00;    8.6;    0.2;   -1.4;eor
        282;19560321;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   3.3;   6.3;    -999;    5.1;   74.00;   11.2;   -3.0;   -4.6;eor
        282;19560322;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   4.7;   6.8;    -999;    4.8;   78.00;   14.3;   -0.4;   -3.0;eor
        282;19560323;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   7.3;    -999;    5.2;   82.00;    8.5;    0.3;   -1.7;eor
        282;19560324;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   5.7;   7.2;    -999;    5.8;   77.00;   14.5;   -0.6;   -2.9;eor
        282;19560325;-999;-999;-999;    5;   0.0;   0;    4.700;   0;   4.7;   6.8;    -999;    4.4;   81.00;   13.0;   -1.7;   -2.9;eor
        282;19560326;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   2.7;   7.1;    -999;    5.6;   81.00;   12.3;   -2.8;   -3.9;eor
        282;19560327;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   6.1;    -999;    5.3;   68.00;    7.4;    1.1;   -1.1;eor
        282;19560328;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   3.0;   6.0;    -999;    6.6;   64.00;   10.8;    0.9;   -2.3;eor
        282;19560329;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   1.3;   5.6;    -999;   11.0;   45.00;   18.9;    0.2;   -3.3;eor
        282;19560330;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   2.7;   6.4;    -999;    7.4;   65.00;   19.0;   -2.2;   -4.4;eor
        282;19560331;-999;-999;-999;    5;   0.0;   1;    0.700;   0;   7.3;   7.5;    -999;   11.5;   60.00;   18.8;    1.2;   -1.1;eor
        282;19560401;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   7.7;   7.3;    -999;    6.8;   72.00;   12.0;    5.0;    4.4;eor
        282;19560402;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   1.7;   6.0;    -999;    4.0;   73.00;   11.8;    1.2;    0.7;eor
        282;19560403;-999;-999;-999;    5;   1.6;   1;   10.000;   0;   2.7;   5.9;    -999;    6.6;   65.00;   15.6;   -3.6;   -5.1;eor
        282;19560404;-999;-999;-999;    5;   2.0;   8;    4.200;   0;   6.7;   6.4;    -999;    4.3;   73.00;    7.3;    2.4;    1.4;eor
        282;19560405;-999;-999;-999;    5;   0.9;   7;    3.100;   0;   4.7;   5.5;    -999;    0.5;   83.00;    5.4;   -1.4;   -2.8;eor
        282;19560406;-999;-999;-999;    5;   0.1;   7;    5.900;   0;   6.0;   5.2;    -999;    0.0;   83.00;    4.0;   -3.8;   -5.4;eor
        282;19560407;-999;-999;-999;    5;   0.0;   7;    6.400;   0;   4.3;   3.6;    -999;    0.0;   59.00;    4.4;   -1.8;   -2.7;eor
        282;19560408;-999;-999;-999;    5;   0.1;   8;    4.700;   0;   5.7;   4.3;    -999;    0.7;   72.00;    6.4;   -9.3;  -10.8;eor
        282;19560409;-999;-999;-999;    5;   0.0;   0;    3.700;   0;   4.3;   5.9;    -999;    5.1;   67.00;   13.5;    0.0;    0.0;eor
        282;19560410;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   1.7;   6.1;    -999;    9.5;   58.00;   17.5;   -2.6;   -2.7;eor
        282;19560411;-999;-999;-999;    5;   0.1;   1;    2.800;   0;   8.0;   7.9;    -999;    7.1;   75.00;   12.3;    5.2;    4.4;eor
        282;19560412;-999;-999;-999;    5;   3.6;   1;    2.000;   0;   7.7;   8.5;    -999;    8.4;   79.00;   15.1;    0.6;   -1.8;eor
        282;19560413;-999;-999;-999;    5;   3.0;   1;    0.000;   0;   7.3;  10.5;    -999;   11.3;   79.00;   16.3;    7.7;    6.4;eor
        282;19560414;-999;-999;-999;    5;   7.9;   1;    0.200;   0;   8.0;  12.9;    -999;   11.0;   98.00;   14.5;    7.4;    6.0;eor
        282;19560415;-999;-999;-999;    5;   0.2;   1;    2.400;   0;   5.3;  11.7;    -999;   11.2;   87.00;   16.6;    9.4;    8.4;eor
        282;19560416;-999;-999;-999;    5;   3.7;   1;    0.700;   0;   7.7;  11.3;    -999;   10.0;   89.00;   16.0;    6.3;    5.0;eor
        282;19560417;-999;-999;-999;    5;   3.1;   8;    0.000;   0;   8.0;   6.8;    -999;    2.9;   88.00;    8.0;    1.8;    4.4;eor
        282;19560418;-999;-999;-999;    5;   4.5;   8;    0.000;   0;   8.0;   6.3;    -999;    1.7;   92.00;    2.7;    0.6;    0.2;eor
        282;19560419;-999;-999;-999;    5;   2.7;   8;    0.400;   0;   6.3;   6.4;    -999;    2.2;   87.00;    5.7;    0.7;    0.0;eor
        282;19560420;-999;-999;-999;    5;   0.4;   8;    3.900;   0;   6.3;   6.5;    -999;    2.4;   88.00;    8.0;    0.2;    0.0;eor
        282;19560421;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   1.0;   6.3;    -999;    6.0;   72.00;   12.3;   -3.3;   -4.4;eor
        282;19560422;-999;-999;-999;    5;   0.0;   1;   10.000;   0;   3.0;   6.4;    -999;    7.6;   65.00;   14.7;    0.2;   -1.9;eor
        282;19560423;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.7;   7.5;    -999;    6.8;   76.00;   10.7;    2.7;    2.5;eor
        282;19560424;-999;-999;-999;    5;   0.0;   1;    2.900;   0;   6.7;   8.3;    -999;    9.2;   72.00;   14.9;    4.3;    3.1;eor
        282;19560425;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   5.7;   7.1;    -999;    6.5;   74.00;   14.0;    2.7;    2.0;eor
        282;19560426;-999;-999;-999;    5;   0.0;   1;    6.800;   0;   4.3;   6.9;    -999;    7.8;   69.00;   17.0;   -0.1;   -1.4;eor
        282;19560427;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   3.0;   8.0;    -999;   11.6;   63.00;   19.0;    0.0;   -1.4;eor
        282;19560428;-999;-999;-999;    5;  10.6;   1;    2.700;   0;   7.3;  10.0;    -999;   11.7;   74.00;   17.2;    2.9;    1.0;eor
        282;19560429;-999;-999;-999;    5;   6.0;   1;    0.500;   0;   8.0;  11.3;    -999;    9.8;   94.00;   12.4;    8.7;    8.1;eor
        282;19560430;-999;-999;-999;    5;   0.0;   0;    0.300;   0;   6.7;   8.1;    -999;    5.7;   83.00;   10.2;    2.8;    7.5;eor
        282;19560501;-999;-999;-999;    5;   0.0;   1;    4.900;   0;   5.7;   6.9;    -999;    5.9;   77.00;   10.1;   -0.6;   -1.7;eor
        282;19560502;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   8.0;   8.5;    -999;    7.2;   84.00;    9.5;    4.7;    4.4;eor
        282;19560503;-999;-999;-999;    5;   0.1;   1;    1.000;   0;   5.3;   9.1;    -999;    7.4;   85.00;   12.2;    5.7;    4.3;eor
        282;19560504;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   3.0;   8.1;    -999;    9.8;   72.00;   19.3;    1.7;    0.6;eor
        282;19560505;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   3.3;   9.1;    -999;   11.7;   69.00;   20.5;    3.3;    2.2;eor
        282;19560506;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   3.0;   9.2;    -999;   13.1;   65.00;   22.9;    2.4;    1.1;eor
