STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        701;19540714;    5;  15.9;   9.3;    5;   4.8;   1;    0.100;   0;   8.0;  15.2; 1008.70;   14.3;   93.00;   16.6;   10.0;    9.1;eor
        701;19540715;    5;  20.3;  11.3;    5;  31.7;   1;    3.500;   0;   7.0;  12.8; 1009.00;   13.2;   83.00;   15.6;   12.1;   12.4;eor
        701;19540716;    5;  18.9;  11.5;    5;   2.3;   1;    8.400;   0;   6.3;  12.4; 1009.10;   13.4;   81.00;   15.9;   11.7;   10.2;eor
        701;19540717;    5;  17.0;   9.2;    5;  20.5;   1;    0.000;   0;   8.0;  15.2;  994.60;   14.1;   95.00;   15.3;   12.5;   11.6;eor
        701;19540718;    5;  10.1;   8.1;    5;  12.0;   1;    3.700;   0;   7.7;  14.8;  990.30;   14.4;   90.00;   17.4;   12.8;   12.1;eor
        701;19540719;    5;  16.2;  12.3;    5;   0.2;   1;    0.000;   0;   7.7;  14.0; 1010.40;   14.3;   84.00;   16.2;   13.6;   13.5;eor
        701;19540720;    5;  10.3;   7.2;    5;   4.8;   1;    3.000;   0;   6.3;  14.0; 1019.40;   15.8;   78.00;   18.3;   12.3;   11.5;eor
        701;19540721;    5;  10.5;   6.7;    5;   0.1;   1;    7.500;   0;   5.0;  14.3; 1014.20;   14.8;   83.00;   18.5;   13.5;   13.1;eor
        701;19540722;    5;  13.4;   8.2;    5;   1.2;   1;    4.200;   0;   6.3;  12.4; 1012.70;   13.4;   79.00;   15.9;   10.1;    9.1;eor
        701;19540723;    5;  12.0;   7.8;    5;   0.0;   1;   13.000;   0;   2.0;  12.5; 1015.60;   14.3;   77.00;   16.7;   10.3;    9.3;eor
        701;19540724;    5;  10.0;   7.3;    5;   5.4;   1;    0.000;   0;   8.0;  16.5; 1015.90;   15.7;   94.00;   16.8;   10.9;   10.0;eor
        701;19540725;    5;  10.3;   7.9;    5;  13.9;   1;    0.000;   0;   8.0;  17.5; 1010.60;   16.7;   91.00;   18.1;   15.9;   15.7;eor
        701;19540726;    5;   9.9;   5.2;    5;   2.6;   1;    4.400;   0;   6.7;  16.0;  998.40;   15.4;   90.00;   18.4;   14.3;   14.5;eor
        701;19540727;    5;  19.7;   9.9;    5;   4.9;   1;    7.100;   0;   3.7;  14.4;  997.20;   15.6;   80.00;   18.5;   12.9;   12.1;eor
        701;19540728;    5;  17.6;  10.5;    5;   2.3;   1;    4.000;   0;   6.3;  12.8;  997.20;   13.7;   81.00;   16.0;   11.3;   10.2;eor
        701;19540729;    5;  15.0;   9.7;    5;   8.0;   1;    3.100;   0;   6.7;  14.0;  998.70;   14.6;   85.00;   15.9;   12.1;   11.6;eor
        701;19540730;    5;  15.4;   7.7;    5;   9.0;   1;    2.400;   0;   7.0;  13.3; 1004.30;   14.4;   80.00;   16.2;   13.3;   12.5;eor
        701;19540731;    5;   8.7;   5.9;    5;   0.5;   1;    1.500;   0;   7.3;  13.1; 1008.70;   13.7;   84.00;   17.0;   11.9;   11.4;eor
        701;19540801;    5;   4.8;   3.0;    5;   0.3;   1;    2.800;   0;   5.7;  13.2; 1012.00;   15.6;   75.00;   19.6;   12.6;   11.8;eor
        701;19540802;    5;  11.8;   6.5;    5;   0.1;   1;    0.900;   0;   7.3;  16.9; 1012.30;   17.3;   86.00;   21.1;   13.3;   12.4;eor
        701;19540803;    5;   7.2;   4.2;    5;   0.0;   0;    7.800;   0;   4.7;  18.1; 1010.40;   18.1;   86.00;   23.0;   14.8;   13.6;eor
        701;19540804;    5;   7.4;   3.1;    5;   0.0;   0;    3.600;   0;   5.7;  17.1; 1007.80;   15.8;   92.00;   20.0;   14.3;   13.2;eor
        701;19540805;    5;   4.9;   2.9;    5;   1.8;   1;   10.000;   0;   6.7;  16.3; 1009.50;   17.4;   82.00;   21.4;   11.6;    8.9;eor
        701;19540806;    5;  13.2;   4.4;    5;  10.2;   1;    4.600;   0;   7.3;  19.7; 1002.20;   20.4;   81.00;   26.7;   16.6;   15.4;eor
        701;19540807;    5;  16.4;   7.7;    5;   0.9;   1;    6.800;   0;   5.7;  15.6; 1002.00;   16.6;   81.00;   18.5;   14.3;   16.0;eor
        701;19540808;    5;  16.2;   8.5;    5;   0.0;   1;    2.100;   0;   7.0;  14.5; 1000.40;   15.1;   83.00;   18.4;   13.6;   13.9;eor
        701;19540809;    5;   6.7;   3.0;    5;   6.5;   1;    4.400;   0;   7.3;  14.7;  996.30;   15.6;   84.00;   19.0;   11.5;    9.0;eor
        701;19540810;    5;  21.2;  12.6;    5;   1.2;   1;    5.200;   0;   6.3;  13.3;  994.20;   15.6;   75.00;   17.5;   13.6;   13.6;eor
        701;19540811;    5;  19.6;  12.5;    5;   4.6;   1;    2.100;   0;   5.7;  14.7; 1000.00;   14.5;   89.00;   17.1;   13.0;   12.4;eor
        701;19540812;    5;  11.9;   8.3;    5;   2.8;   1;    4.000;   0;   5.0;  14.3; 1003.40;   14.2;   88.00;   17.1;   11.5;   10.5;eor
        701;19540813;    5;  10.8;   5.4;    5;   1.2;   1;    1.800;   0;   6.7;  16.4; 1003.20;   16.4;   87.00;   19.3;   14.0;   13.6;eor
        701;19540814;    5;   5.6;   2.9;    5;   1.0;   1;    0.500;   0;   7.0;  15.9; 1004.20;   15.8;   88.00;   18.9;   13.8;   12.9;eor
        701;19540815;    5;  11.0;   7.6;    5;  10.7;   1;    0.000;   0;   7.3;  13.5; 1003.80;   13.8;   85.00;   15.7;   11.6;   11.5;eor
        701;19540816;    5;   8.1;   4.4;    5;   0.0;   1;   10.100;   0;   4.3;  13.5; 1013.00;   14.4;   81.00;   17.6;   11.8;   11.0;eor
        701;19540817;    5;   6.3;   2.6;    5;   0.7;   1;    6.300;   0;   5.0;  13.6; 1017.60;   14.8;   80.00;   18.2;   12.5;   10.6;eor
        701;19540818;    5;   9.7;   6.0;    5;   2.2;   1;    3.700;   0;   5.0;  15.1; 1011.40;   16.2;   82.00;   19.9;   13.1;   12.4;eor
        701;19540819;    5;   7.2;   4.2;    5;   0.0;   0;    7.000;   0;   5.7;  14.9; 1009.50;   16.0;   82.00;   20.3;   12.8;   10.7;eor
        701;19540820;    5;   6.2;   4.0;    5;   0.0;   0;    3.900;   0;   4.3;  14.8; 1013.10;   15.1;   85.00;   18.6;   13.4;   13.3;eor
        701;19540821;    5;  10.4;   5.3;    5;  12.4;   1;    0.000;   0;   8.0;  15.7; 1012.30;   14.6;   94.00;   15.7;   12.5;   11.2;eor
        701;19540822;    5;   7.0;   3.9;    5;  16.2;   1;    0.000;   0;   8.0;  15.3; 1006.00;   14.6;   93.00;   15.1;   13.9;   13.2;eor
        701;19540823;    5;  12.0;   8.0;    5;   8.0;   1;    0.000;   0;   8.0;  15.2;  999.50;   14.2;   93.00;   15.3;   13.4;   13.1;eor
        701;19540824;    5;  11.2;   6.7;    5;   1.9;   1;    0.200;   0;   6.3;  13.7; 1000.70;   14.2;   85.00;   16.2;   13.2;   12.6;eor
        701;19540825;    5;   5.3;   4.4;    5;   0.0;   0;   12.000;   0;   3.0;  13.6; 1010.80;   15.9;   76.00;   22.5;    9.7;    8.4;eor
        701;19540826;    5;   6.8;   4.6;    5;   0.0;   0;   12.800;   0;   0.3;  15.5; 1019.10;   15.9;   83.00;   21.9;   10.5;    8.4;eor
        701;19540827;    5;   5.0;   2.6;    5;   0.0;   0;   13.100;   0;   0.7;  14.4; 1020.20;   15.0;   84.00;   19.0;    9.6;    8.2;eor
        701;19540828;    5;   8.6;   4.0;    5;   0.0;   0;    8.800;   0;   2.3;  14.0; 1019.40;   16.4;   75.00;   22.3;   12.1;    7.9;eor
        701;19540829;    5;  11.8;   6.8;    5;   0.9;   1;    2.400;   0;   7.7;  14.4; 1018.70;   15.0;   84.00;   17.5;   11.0;    9.9;eor
        701;19540830;    5;  19.0;  11.0;    5;   0.0;   1;    4.700;   0;   4.3;  14.5; 1015.10;   15.4;   80.00;   17.7;   13.9;   14.6;eor
        701;19540831;    5;   9.6;   6.7;    5;   0.1;   1;    3.200;   0;   6.0;  15.7; 1018.40;   16.5;   85.00;   18.9;   12.4;   11.6;eor
        701;19540901;    5;   7.2;   4.4;    5;   0.0;   0;   11.800;   0;   1.7;  17.1; 1017.80;   20.0;   74.00;   24.2;   14.0;   13.5;eor
        701;19540902;    5;   7.1;   4.8;    5;   0.0;   0;   10.300;   0;   6.3;  18.3; 1017.10;   19.1;   83.00;   23.0;   16.0;   15.0;eor
        701;19540903;    5;   5.9;   3.7;    5;   0.0;   0;    5.400;   0;   6.0;  18.7; 1017.90;   19.5;   83.00;   22.6;   15.5;   14.9;eor
        701;19540904;    5;   8.8;   2.9;    5;   0.0;   0;    7.900;   0;   5.3;  18.8; 1013.40;   20.4;   80.00;   23.9;   16.4;   15.5;eor
        701;19540905;    5;   8.3;   4.4;    5;   0.0;   1;    5.600;   0;   6.0;  16.1; 1012.80;   17.4;   81.00;   21.0;   15.5;   15.4;eor
        701;19540906;    5;   6.1;   4.0;    5;   0.0;   0;    3.200;   0;   6.7;  17.1; 1013.90;   17.8;   84.00;   20.6;   15.7;   14.6;eor
        701;19540907;    5;   4.8;   3.1;    5;   1.0;   1;    2.400;   0;   6.3;  18.5; 1014.40;   18.4;   88.00;   22.6;   14.6;   13.8;eor
        701;19540908;    5;   6.1;   3.8;    5;   0.0;   0;    7.500;   0;   5.7;  15.2; 1015.20;   17.2;   77.00;   20.2;   15.6;   14.4;eor
        701;19540909;    5;  13.3;   8.0;    5;   0.2;   1;    3.700;   0;   7.3;  15.5; 1010.60;   16.8;   81.00;   21.2;   12.4;   11.5;eor
        701;19540910;    5;  10.7;   7.7;    5;   3.1;   1;    2.200;   0;   7.0;  14.7; 1009.40;   16.0;   81.00;   18.1;   12.8;   12.3;eor
        701;19540911;    5;  17.1;  10.8;    5;   2.8;   1;    6.200;   0;   5.3;  14.7; 1003.60;   15.8;   81.00;   18.9;   13.7;   13.6;eor
        701;19540912;    5;  12.0;   8.7;    5;   1.1;   1;    4.500;   0;   5.3;  14.0; 1004.40;   13.9;   86.00;   17.1;   12.4;   11.8;eor
        701;19540913;    5;  13.6;   8.0;    5;   8.3;   1;    7.200;   0;   4.0;  12.8; 1011.60;   12.8;   86.00;   16.4;   10.7;   10.0;eor
        701;19540914;    5;   9.9;   6.6;    5;   0.0;   0;    6.200;   0;   4.0;  12.7; 1012.60;   13.1;   83.00;   17.8;   10.8;    9.6;eor
        701;19540915;    5;  17.1;  10.3;    5;   0.8;   1;    0.700;   0;   7.3;  12.8; 1008.60;   12.3;   89.00;   15.0;    9.2;    8.4;eor
        701;19540916;    5;  19.2;  11.5;    5;   2.3;   1;    2.600;   0;   5.0;  14.3; 1001.10;   14.2;   85.00;   16.9;   11.9;   11.1;eor
        701;19540917;    5;  21.9;  12.7;    5;   0.1;   1;    6.400;   0;   4.3;  11.7; 1005.50;   13.2;   77.00;   15.6;   11.9;   11.0;eor
        701;19540918;    5;  13.2;   7.8;    5;   0.0;   1;    9.100;   0;   1.7;  10.7; 1010.30;   11.4;   77.00;   15.2;   10.1;   10.0;eor
        701;19540919;    5;   5.4;   3.6;    5;   0.0;   1;    6.800;   0;   4.3;  11.6; 1011.40;   11.6;   83.00;   16.4;    7.7;    4.9;eor
        701;19540920;    5;  30.0;  10.6;    5;   0.7;   1;    7.700;   0;   3.3;  11.6; 1005.20;   12.0;   79.00;   15.3;    8.6;    8.1;eor
        701;19540921;    5;  20.6;  10.7;    5;  15.8;   1;    1.200;   0;   4.3;  11.1; 1005.40;   10.5;   87.00;   12.3;    9.2;    8.9;eor
        701;19540922;    5;  24.1;  11.5;    5;   7.9;   1;    4.400;   0;   6.7;  11.1; 1006.40;   11.2;   84.00;   13.9;    8.8;    8.0;eor
        701;19540923;    5;  14.0;   7.6;    5;   0.1;   1;    5.800;   0;   4.0;  10.4; 1018.80;   11.4;   76.00;   13.7;    9.5;    8.1;eor
        701;19540924;    5;  16.1;   9.8;    5;   2.0;   1;    2.600;   0;   7.0;  11.3; 1007.10;   13.3;   76.00;   16.2;    7.5;    6.6;eor
        701;19540925;    5;  19.0;  11.2;    5;   7.6;   1;    1.600;   0;   7.0;  14.1;  997.80;   13.5;   88.00;   16.2;   11.9;   12.5;eor
        701;19540926;    5;  10.6;   7.6;    5;   2.1;   1;    6.900;   0;   4.3;  11.5; 1001.50;   10.0;   91.00;   13.8;    8.5;    8.9;eor
        701;19540927;    5;  16.0;   8.1;    5;   1.2;   1;    7.500;   0;   2.7;   8.8; 1008.60;    8.7;   76.00;   12.0;    6.9;    7.4;eor
        701;19540928;    5;   7.0;   4.7;    5;   2.5;   1;    0.000;   0;   7.7;   8.8; 1009.40;    6.4;   92.00;    7.8;    4.3;    4.0;eor
        701;19540929;    5;  23.8;   8.5;    5;  10.4;   1;    2.200;   0;   4.3;   9.3; 1007.60;    8.7;   85.00;   10.7;    6.4;    6.4;eor
        701;19540930;    5;  25.2;   8.9;    5;   6.3;   1;    0.400;   0;   7.0;   9.2; 1007.80;    7.4;   88.00;   10.0;    6.6;    5.2;eor
        701;19541001;    5;  12.0;   4.8;    5;   5.9;   1;    1.900;   0;   7.3;   9.5; 1014.70;    9.8;   78.00;   11.1;    4.8;    1.5;eor
        701;19541002;    5;   4.1;   2.2;    5;   0.1;   1;    0.000;   0;   8.0;  12.8; 1020.80;   11.4;   96.00;   13.2;    8.2;    8.2;eor
        701;19541003;    5;   9.6;   5.3;    5;   0.0;   1;    6.600;   0;   3.3;  13.2; 1019.20;   13.8;   83.00;   18.8;   10.8;   10.6;eor
        701;19541004;    5;  15.9;   6.9;    5;   4.2;   1;    1.200;   0;   5.7;  12.7; 1015.60;   11.0;   94.00;   15.2;    9.9;    9.5;eor
        701;19541005;    5;   7.2;   5.2;    5;  16.6;   1;    0.000;   0;   8.0;  12.5; 1017.90;   10.9;   98.00;   12.2;    7.6;    6.0;eor
        701;19541006;    5;  19.4;   9.3;    5;  13.9;   1;    0.800;   0;   7.3;  12.8; 1007.40;   11.4;   91.00;   14.6;    9.5;   11.4;eor
        701;19541007;    5;  15.1;   6.4;    5;   0.0;   0;    4.100;   0;   5.7;   9.9; 1017.80;    8.2;   87.00;   11.6;    6.8;    7.6;eor
        701;19541008;    5;   4.5;   2.9;    5;   1.2;   1;    1.700;   0;   6.7;   9.6; 1022.70;    8.4;   89.00;   10.6;    4.9;    4.2;eor
        701;19541009;    5;   6.6;   4.0;    5;   0.0;   0;    5.400;   0;   5.3;  10.1; 1021.10;    9.4;   85.00;   12.2;    7.2;    7.1;eor
        701;19541010;    5;   9.0;   6.6;    5;   0.9;   1;    0.200;   0;   8.0;  10.3; 1017.40;    9.2;   89.00;   11.1;    7.5;    7.4;eor
        701;19541011;    5;   6.2;   3.4;    5;   0.0;   1;    5.000;   0;   3.3;  10.7; 1018.20;    9.2;   90.00;   12.8;    7.3;    5.8;eor
        701;19541012;    5;  11.2;   7.7;    5;   0.1;   1;    6.000;   0;   4.7;  11.1; 1022.80;   10.5;   88.00;   13.4;    6.0;    5.4;eor
        701;19541013;    5;  11.5;  10.0;    5;   0.3;   1;    0.000;   0;   7.7;  13.7; 1020.20;   13.0;   91.00;   14.0;   10.4;    9.6;eor
        701;19541014;    5;  12.0;   7.7;    5;   0.9;   1;    0.000;   0;   7.7;  13.7; 1013.80;   12.8;   92.00;   14.4;   11.7;   12.3;eor
        701;19541015;    5;  13.7;   5.6;    5;   0.3;   1;    0.000;   0;   8.0;  12.5; 1011.10;   12.6;   87.00;   14.3;   10.7;   10.5;eor
        701;19541016;    5;  15.5;   7.4;    5;   3.0;   1;    0.000;   0;   7.7;  13.5; 1010.00;   13.0;   92.00;   14.2;   10.8;   10.7;eor
        701;19541017;    5;  11.4;   4.2;    5;   1.8;   1;    0.000;   0;   8.0;  14.7; 1015.40;   13.4;   97.00;   14.6;    9.8;   10.7;eor
        701;19541018;    5;  14.6;   9.8;    5;   9.1;   1;    0.000;   0;   7.0;  15.2; 1009.20;   14.7;   92.00;   15.6;   13.5;   12.8;eor
        701;19541019;    5;  17.9;  11.5;    5;   1.2;   1;    1.100;   0;   7.7;  14.1;  996.60;   14.1;   87.00;   16.4;   12.9;   13.0;eor
        701;19541020;    5;  16.0;  10.6;    5;   0.9;   1;    0.200;   0;   7.0;  11.9; 1004.30;   12.2;   84.00;   13.4;   11.6;   10.7;eor
        701;19541021;    5;  11.6;   7.6;    5;   1.3;   1;    0.000;   0;   6.0;  12.3; 1006.60;   10.6;   94.00;   12.1;    9.8;   10.9;eor
        701;19541022;    5;  26.7;   9.0;    5;   5.5;   1;    0.000;   0;   7.3;  11.6; 1000.40;   11.1;   89.00;   12.2;    8.2;    7.2;eor
        701;19541023;    5;  17.2;   8.7;    5;   0.0;   0;    3.100;   0;   6.0;  10.7; 1001.80;   10.6;   85.00;   12.4;    8.3;    7.1;eor
        701;19541024;    5;  24.6;  10.5;    5;   6.7;   1;    0.200;   0;   7.7;  12.7;  991.10;   13.1;   83.00;   16.0;   10.0;    9.4;eor
        701;19541025;    5;  17.1;   9.2;    5;   0.9;   1;    0.700;   0;   5.7;   9.6;  996.30;    8.5;   85.00;   12.2;    7.1;    7.6;eor
        701;19541026;    5;  15.3;   7.8;    5;   2.9;   1;    1.000;   0;   4.7;   8.7; 1009.40;    6.8;   88.00;    8.3;    5.5;    4.4;eor
        701;19541027;    5;  13.1;   5.8;    5;   8.0;   1;    0.000;   0;   7.0;   9.5; 1006.20;    8.1;   90.00;   10.5;    3.7;    2.9;eor
        701;19541028;    5;  12.0;   6.3;    5;   0.0;   0;    2.100;   0;   3.3;  12.4; 1014.40;   11.3;   90.00;   13.8;    7.9;    9.7;eor
        701;19541029;    5;  14.7;   7.9;    5;   3.0;   1;    0.000;   0;   7.0;  12.8; 1009.50;   12.4;   91.00;   13.8;    8.8;    8.2;eor
        701;19541030;    5;  11.3;   6.7;    5;   0.3;   1;    0.000;   0;   5.3;  11.6; 1005.10;   10.2;   90.00;   13.4;    8.5;   10.5;eor
        701;19541031;    5;  15.7;   7.5;    5;   0.3;   1;    2.800;   0;   4.3;  10.0; 1009.60;    8.7;   87.00;   11.2;    7.3;    6.7;eor
        701;19541101;    5;  10.3;   5.6;    5;   0.0;   1;    5.300;   0;   6.0;  10.0; 1017.20;    9.2;   86.00;   12.1;    6.5;    6.1;eor
        701;19541102;    5;   8.4;   3.5;    5;   7.4;   1;    0.000;   0;   6.0;  10.0; 1015.50;    8.2;   91.00;    9.5;    7.5;    7.3;eor
        701;19541103;    5;  17.9;   5.8;    5;  11.3;   1;    0.200;   0;   5.7;   9.6; 1005.60;    7.7;   90.00;    9.4;    6.2;    5.5;eor
        701;19541104;    5;  11.3;   5.6;    5;   0.0;   0;    2.000;   0;   6.7;   9.7; 1013.60;    8.9;   87.00;   10.9;    5.3;    3.7;eor
        701;19541105;    5;  11.0;   6.2;    5;   0.0;   1;    5.700;   0;   6.3;   8.5; 1012.70;    7.8;   80.00;   10.7;    5.5;    4.9;eor
        701;19541106;    5;  10.0;   4.9;    5;   2.9;   1;    0.800;   0;   7.0;   9.6; 1005.90;    8.6;   86.00;   10.3;    4.3;    3.4;eor
        701;19541107;    5;  18.0;   6.8;    5;  21.0;   1;    0.000;   0;   8.0;   8.9; 1006.60;    5.8;   95.00;   10.1;    4.9;    6.3;eor
        701;19541108;    5;  17.8;   4.9;    5;   0.0;   1;    2.200;   0;   5.7;   7.9; 1004.30;    5.0;   90.00;    7.3;    2.8;    2.8;eor
        701;19541109;    5;  24.3;   9.7;    5;   2.8;   1;    2.600;   0;   5.3;   8.3;  998.80;    6.3;   86.00;    9.0;    3.6;    3.9;eor
        701;19541110;    5;  12.8;   6.8;    5;   0.0;   1;    4.900;   0;   5.7;   7.3; 1010.30;    5.3;   83.00;    8.0;    2.1;    1.4;eor
        701;19541111;    5;  22.4;   9.3;    5;   0.8;   1;    4.700;   0;   4.0;   8.8; 1008.40;    8.2;   83.00;    9.6;    4.3;    3.8;eor
        701;19541112;    5;  21.9;  10.4;    5;   5.9;   1;    0.000;   0;   5.0;  10.8; 1005.80;    8.9;   89.00;   12.2;    6.9;    7.5;eor
        701;19541113;    5;  21.2;   9.6;    5;  12.2;   1;    6.100;   0;   5.0;   8.0; 1013.20;    6.4;   81.00;    8.7;    4.6;    4.0;eor
        701;19541114;    5;  24.8;  10.3;    5;   3.8;   1;    2.600;   0;   4.0;   7.6; 1013.40;    7.0;   76.00;    8.0;    5.1;    4.8;eor
        701;19541115;    5;  23.7;   7.9;    5;   3.8;   1;    3.500;   0;   3.3;   6.5; 1023.80;    3.2;   83.00;    6.9;    1.9;    3.8;eor
        701;19541116;    5;   9.1;   4.4;    5;   0.0;   1;    0.900;   0;   7.7;   7.6; 1030.30;    4.4;   92.00;    5.0;    0.7;   -3.6;eor
        701;19541117;    5;  13.0;   4.5;    5;   4.5;   1;    0.000;   0;   7.7;   9.2; 1024.60;    6.5;   96.00;    7.1;    4.4;    4.3;eor
        701;19541118;    5;   9.7;   2.7;    5;   0.0;   0;    1.000;   0;   4.3;   6.8; 1023.40;    2.2;   93.00;    7.1;    0.3;    2.4;eor
        701;19541119;    5;   8.4;   3.2;    5;   0.0;   0;    0.000;   0;   7.3;   6.1; 1028.40;    0.8;   95.00;    2.0;   -1.3;   -2.5;eor
        701;19541120;    5;   6.3;   3.2;    5;   0.0;   0;    0.000;   0;   3.7;   5.1; 1028.20;   -1.3;   91.00;    0.8;   -2.0;   -3.4;eor
        701;19541121;    5;  14.3;   5.4;    5;   0.0;   0;    0.200;   0;   4.3;   5.2; 1022.20;   -1.2;   92.00;   -0.1;   -2.8;   -2.7;eor
        701;19541122;    5;  15.5;   7.7;    5;   0.0;   1;    0.400;   0;   6.7;   4.9; 1014.60;    0.4;   79.00;    1.3;   -2.5;   -2.8;eor
        701;19541123;    5;  18.9;   8.2;    5;   0.0;   0;    5.100;   0;   7.3;   4.9; 1008.80;    1.4;   72.00;    4.4;    0.2;   -0.4;eor
        701;19541124;    5;  20.3;   8.3;    5;   0.3;   8;    0.000;   0;   5.3;   5.1; 1005.50;    0.0;   87.00;    2.0;   -3.2;   -3.3;eor
        701;19541125;    5;  15.9;   6.8;    5;   1.1;   1;    0.000;   0;   6.7;   6.8; 1004.00;    3.2;   90.00;    4.4;   -0.1;   -0.6;eor
        701;19541126;    5;  16.5;   7.3;    5;   1.9;   1;    2.200;   0;   6.0;   8.0; 1001.80;    6.4;   83.00;    7.2;    3.9;    3.2;eor
        701;19541127;    5;  18.0;   9.3;    5;   0.3;   1;    3.500;   0;   4.3;   8.3;  999.20;    7.3;   79.00;    9.4;    5.4;    5.4;eor
        701;19541128;    5;  19.1;   6.8;    5;   1.6;   1;    0.000;   0;   8.0;  10.1;  996.60;    8.2;   94.00;    8.7;    5.2;    4.8;eor
        701;19541129;    5;  13.0;   5.7;    5;   1.3;   1;    2.000;   0;   6.7;   8.9; 1000.60;    6.8;   90.00;    8.7;    5.5;    5.5;eor
        701;19541130;    5;  16.1;   8.0;    5;   1.0;   1;    0.000;   0;   6.0;   9.5;  996.20;    7.5;   90.00;    9.2;    6.2;    5.7;eor
        701;19541201;    5;  10.5;   6.4;    5;   0.0;   0;    1.400;   0;   2.0;   8.7; 1009.80;    5.8;   92.00;    8.1;    4.3;    3.5;eor
        701;19541202;    5;  18.9;   9.7;    5;   3.7;   1;    0.000;   0;   7.7;   8.9; 1019.40;    7.5;   91.00;    9.3;    3.8;    3.0;eor
        701;19541203;    5;  20.4;  11.3;    5;   0.6;   1;    1.100;   0;   5.7;  10.5; 1023.50;    9.2;   88.00;   11.3;    7.5;    8.3;eor
        701;19541204;    5;  29.7;  11.4;    5;  19.8;   1;    0.000;   0;   8.0;   9.5; 1012.70;    6.9;   92.00;   10.2;    5.2;    5.4;eor
        701;19541205;    5;  24.8;  12.8;    5;   8.1;   1;    2.300;   0;   5.7;   7.7; 1005.90;    5.6;   83.00;    7.6;    4.2;    4.6;eor
        701;19541206;    5;  17.2;   6.8;    5;   3.9;   1;    2.400;   0;   6.0;   7.1;  996.60;    3.0;   92.00;    5.1;    1.8;    0.9;eor
        701;19541207;    5;   6.6;   2.9;    5;   2.5;   8;    0.000;   0;   7.7;   6.3;  990.20;    0.6;   99.00;    2.9;   -0.1;    0.6;eor
        701;19541208;    5;  16.9;   6.8;    5;   4.9;   8;    2.200;   1;   5.3;   5.6;  988.80;    0.6;   88.00;    1.6;   -0.3;   -0.1;eor
        701;19541209;    5;  20.5;  10.2;    5;   1.1;   1;    0.000;   0;   8.0;   7.7;  980.80;    5.8;   85.00;    7.2;    0.3;   -0.5;eor
        701;19541210;    5;  17.8;   8.4;    5;   0.0;   0;    4.600;   0;   3.3;   7.5; 1002.00;    5.0;   83.00;    7.1;    3.5;    5.1;eor
        701;19541211;    5;   7.2;   2.0;    5;   0.0;   0;    0.000;   0;   7.3;   6.7; 1007.20;    1.8;   97.00;    3.5;   -0.2;   -1.7;eor
        701;19541212;    5;  16.2;   6.1;    5;   1.4;   1;    1.400;   0;   6.0;   6.9;  999.40;    3.7;   89.00;    4.6;    0.7;    0.5;eor
        701;19541213;    5;  16.9;   9.2;    5;   0.0;   1;    2.100;   0;   4.7;   7.3; 1000.00;    3.9;   89.00;    5.8;    2.3;    2.7;eor
        701;19541214;    5;  12.3;   4.5;    5;   0.0;   1;    5.600;   0;   5.3;   6.8; 1009.00;    3.8;   85.00;    5.5;    1.3;    0.0;eor
        701;19541215;    5;  14.4;   8.0;    5;   2.1;   1;    2.400;   0;   4.0;   8.8; 1018.00;    5.9;   92.00;    9.3;    4.3;    3.8;eor
        701;19541216;    5;  12.9;   4.6;    5;   0.0;   0;    0.000;   0;   7.3;   7.5; 1030.00;    3.8;   91.00;    5.4;    2.0;    1.7;eor
        701;19541217;    5;  11.1;   6.2;    5;   0.5;   1;    0.000;   0;   8.0;   6.5; 1024.60;    1.6;   98.00;    3.5;   -0.3;    0.2;eor
        701;19541218;    5;  16.4;   8.3;    5;   0.1;   1;    0.000;   0;   7.7;   7.5; 1023.60;    3.4;   97.00;    4.3;    0.7;    0.7;eor
        701;19541219;    5;  15.2;   9.7;    5;   2.7;   1;    0.000;   0;   8.0;   9.3; 1020.00;    6.5;   97.00;    7.0;    3.8;    3.8;eor
        701;19541220;    5;  22.3;  11.5;    5;   5.0;   1;    0.900;   0;   7.3;   8.5; 1011.50;    5.3;   90.00;    8.5;    1.7;    6.5;eor
        701;19541221;    5;  33.0;  13.3;    5;   7.8;   1;    0.000;   0;   5.0;   7.2;  998.60;    5.2;   83.00;    6.3;    2.7;    2.1;eor
        701;19541222;    5;  35.7;  15.0;    5;   9.1;   1;    2.600;   0;   4.3;   6.8;  987.10;    4.6;   77.00;    6.9;    3.1;    3.6;eor
        701;19541223;    5;  43.5;  16.6;    5;   9.4;   8;    0.500;   0;   5.7;   6.4;  976.70;    3.5;   81.00;    7.7;    0.9;    2.2;eor
        701;19541224;    5;  31.8;  10.0;    5;   2.5;   1;    2.900;   0;   6.7;   6.7; 1000.70;    3.8;   84.00;    4.8;    0.3;   -0.2;eor
        701;19541225;    5;  18.5;   6.3;    5;   7.9;   8;    0.000;   0;   7.3;   6.5; 1008.70;    1.5;   95.00;    4.6;    0.5;    0.7;eor
        701;19541226;    5;  19.8;  11.2;    5;   5.6;   1;    0.000;   0;   7.7;   8.8;  999.40;    6.6;   92.00;    7.2;    0.6;    0.6;eor
        701;19541227;    5;  20.0;  12.2;    5;   0.8;   1;    0.000;   0;   7.3;   9.2; 1006.60;    7.0;   91.00;    7.6;    6.1;    5.7;eor
