STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1639;19480517;    5;-999;   3.4;    5;   0.0;   0;   14.000;   0;   0.3;  10.0;  999.80;   18.2;   49.00;   24.0;   11.6;    9.8;eor
       1639;19480518;    5;-999;   3.0;    5;   0.0;   0;   12.200;   0;   0.3;   7.6; 1001.10;   16.0;   41.00;   21.0;   10.3;    9.1;eor
       1639;19480519;    5;-999;   1.8;    5;   0.0;   0;   14.200;   0;   1.0;   9.1;  994.40;   14.5;   56.00;   21.9;    5.7;    3.0;eor
       1639;19480520;    5;-999;   2.1;    5;   0.1;   1;   10.200;   0;   5.3;   9.9;  988.60;   13.5;   66.00;   20.4;    5.4;    1.9;eor
       1639;19480521;    5;-999;   2.6;    5;   0.0;   0;    7.000;   0;   5.7;   9.1;  991.90;   12.2;   64.00;   17.2;    9.7;    8.3;eor
       1639;19480522;    5;-999;   1.9;    5;   0.0;   0;   14.100;   0;   2.3;   8.1;  990.70;   13.0;   59.00;   20.3;    3.6;    0.8;eor
       1639;19480523;    5;-999;   2.2;    5;   0.0;   0;   10.800;   0;   4.3;   9.9;  985.50;   15.0;   59.00;   20.8;    5.5;    3.7;eor
       1639;19480524;    5;-999;   2.7;    5;   0.0;   1;    8.200;   0;   6.3;  10.8;  984.20;   15.4;   62.00;   23.2;    5.0;    2.2;eor
       1639;19480525;    5;-999;   1.3;    5;   0.5;   1;    4.400;   0;   6.3;  13.1;  989.50;   15.7;   74.00;   22.2;   10.3;    9.3;eor
       1639;19480526;    5;-999;   3.1;    5;   1.5;   1;    1.000;   0;   7.3;  12.1;  988.40;   15.2;   71.00;   20.5;    9.9;    7.5;eor
       1639;19480527;    5;-999;   3.0;    5;   0.1;   1;    9.400;   0;   6.3;   8.7;  991.50;   11.8;   62.00;   17.3;    7.5;    5.4;eor
       1639;19480528;    5;-999;   2.6;    5;  10.3;   1;    0.000;   0;   8.0;  11.3;  983.80;   10.6;   88.00;   12.2;    8.6;    8.0;eor
       1639;19480529;    5;-999;   2.1;    5;   0.7;   1;    0.000;   0;   7.7;  10.0;  987.80;   11.0;   76.00;   14.5;    8.7;    8.4;eor
       1639;19480530;    5;-999;   2.6;    5;   3.1;   1;    0.800;   0;   7.7;  10.7;  989.60;   10.0;   85.00;   12.5;    7.6;    6.9;eor
       1639;19480531;    5;-999;   1.3;    5;   0.0;   0;    6.000;   0;   7.0;   9.9;  993.60;   12.0;   72.00;   18.0;    5.0;    3.0;eor
       1639;19480601;    5;-999;   1.9;    5;   2.4;   1;    4.900;   0;   6.0;  11.7;  986.70;   13.0;   77.00;   18.2;    6.6;    4.2;eor
       1639;19480602;    5;-999;   2.6;    5;   1.9;   1;    5.700;   0;   7.3;  10.7;  985.10;   12.4;   76.00;   18.4;    8.7;    2.4;eor
       1639;19480603;    5;-999;   4.6;    5;   1.1;   1;   12.700;   0;   3.3;   8.8;  981.20;   10.6;   68.00;   14.8;    6.6;    4.7;eor
       1639;19480604;    5;-999;   3.6;    5;   2.9;   1;    2.900;   0;   6.3;  10.4;  985.50;   11.3;   77.00;   14.7;    7.0;    5.2;eor
       1639;19480605;    5;-999;   3.1;    5;   0.0;   1;    3.800;   0;   7.0;  10.1;  996.00;   13.4;   69.00;   19.6;   10.0;    9.2;eor
       1639;19480606;    5;-999;   1.3;    5;   0.0;   0;    6.700;   0;   6.7;  12.0;  995.60;   16.6;   66.00;   22.2;    7.2;    5.4;eor
       1639;19480607;    5;-999;   2.4;    5;   0.0;   0;   12.400;   0;   3.7;  12.5;  996.40;   19.8;   56.00;   27.1;    9.9;    7.9;eor
       1639;19480608;    5;-999;   1.3;    5;   0.0;   0;   14.100;   0;   1.0;  13.2;  996.70;   20.5;   59.00;   29.1;   11.5;    9.4;eor
       1639;19480609;    5;-999;   0.9;    5;   0.0;   0;   14.700;   0;   1.3;  14.9;  994.20;   23.6;   55.00;   31.3;   11.4;    9.3;eor
       1639;19480610;    5;-999;   2.3;    5;   0.0;   0;   14.000;   0;   4.0;  14.9;  993.00;   24.2;   52.00;   31.3;   15.3;   12.2;eor
       1639;19480611;    5;-999;   1.7;    5;   0.0;   0;   14.000;   0;   1.0;  15.1;  992.30;   24.9;   51.00;   31.6;   16.5;   13.3;eor
       1639;19480612;    5;-999;   1.6;    5;   0.0;   0;    9.000;   0;   2.7;  14.5;  990.20;   24.6;   50.00;   32.4;   15.2;   12.9;eor
       1639;19480613;    5;-999;   3.2;    5;   0.0;   0;   13.700;   0;   0.3;  15.6;  993.00;   22.6;   58.00;   27.9;   16.9;   15.6;eor
       1639;19480614;    5;-999;   1.6;    5;   0.0;   0;   14.700;   0;   0.7;  13.3;  992.80;   23.4;   48.00;   29.7;   12.6;    9.3;eor
       1639;19480615;    5;-999;   2.0;    5;   4.6;   1;    7.600;   0;   5.7;  16.5;  989.80;   18.6;   76.00;   26.9;   13.6;   11.5;eor
       1639;19480616;    5;-999;   2.2;    5;   1.1;   1;   10.500;   0;   5.0;  14.9;  990.80;   17.4;   75.00;   23.0;   14.4;   12.9;eor
       1639;19480617;    5;-999;   3.6;    5;   0.8;   1;    4.500;   0;   7.3;  12.1;  990.60;   18.0;   62.00;   21.7;   11.6;   10.3;eor
       1639;19480618;    5;-999;   3.1;    5;   0.2;   1;   13.900;   0;   5.3;  10.7;  991.40;   17.1;   56.00;   22.6;   11.5;    8.9;eor
       1639;19480619;    5;-999;   2.0;    5;   9.6;   1;    1.600;   0;   7.3;  15.1;  986.20;   14.2;   91.00;   18.6;   11.1;    9.9;eor
       1639;19480620;    5;-999;   1.5;    5;   2.1;   1;    3.800;   0;   7.0;  11.7;  986.80;   13.7;   76.00;   18.4;   10.7;   10.7;eor
       1639;19480621;    5;-999;   2.7;    5;   0.7;   1;   10.000;   0;   5.3;   8.7;  995.00;   14.2;   53.00;   18.0;    9.7;    9.0;eor
       1639;19480622;    5;-999;   3.5;    5;   2.1;   1;    4.600;   0;   7.7;  10.8;  990.00;   14.0;   67.00;   19.3;   10.5;    9.3;eor
       1639;19480623;    5;-999;   3.3;    5;   0.4;   1;    5.900;   0;   5.7;  11.5;  993.00;   12.7;   78.00;   18.4;   10.0;    9.2;eor
       1639;19480624;    5;-999;   3.0;    5;   0.0;   1;    7.400;   0;   6.7;  10.1;  998.70;   14.2;   64.00;   18.6;    7.2;    5.6;eor
       1639;19480625;    5;-999;   4.2;    5;   0.0;   0;   11.800;   0;   5.0;   9.3;  998.30;   13.6;   61.00;   19.2;    7.2;    5.9;eor
       1639;19480626;    5;-999;   3.3;    5;   0.0;   1;    8.600;   0;   5.3;  12.3;  998.20;   14.9;   74.00;   20.0;    5.8;    2.6;eor
       1639;19480627;    5;-999;   3.1;    5;  15.9;   1;    3.900;   0;   6.7;  14.3;  991.10;   16.7;   73.00;   24.2;   12.6;   11.7;eor
       1639;19480628;    5;-999;   3.0;    5;   2.8;   1;    4.200;   0;   6.3;  12.3;  983.90;   12.2;   85.00;   16.8;   10.3;   10.2;eor
       1639;19480629;    5;-999;   3.2;    5;   0.7;   1;    4.400;   0;   7.7;  11.2;  985.60;   12.1;   79.00;   16.2;   10.0;    9.0;eor
       1639;19480630;    5;-999;   2.1;    5;   0.0;   1;    1.500;   0;   7.0;  10.7;  987.20;   12.1;   75.00;   15.4;    9.0;    8.6;eor
       1639;19480701;    5;-999;   2.6;    5;   5.3;   1;    0.000;   0;   8.0;  11.3;  988.40;   12.0;   81.00;   14.9;    6.3;    5.6;eor
       1639;19480702;    5;-999;   4.9;    5;   1.4;   1;    0.000;   0;   8.0;  11.2;  997.80;   11.9;   80.00;   14.6;   10.2;   10.2;eor
       1639;19480703;    5;-999;   3.0;    5;   0.0;   0;    3.300;   0;   7.3;  11.2; 1003.00;   13.4;   74.00;   16.9;    9.7;    9.2;eor
       1639;19480704;    5;-999;   2.0;    5;   1.0;   1;    8.000;   0;   6.7;  12.1;  996.60;   16.6;   67.00;   21.3;   10.4;    9.1;eor
       1639;19480705;    5;-999;   1.2;    5;   7.4;   1;    0.000;   0;   7.3;  13.3;  983.90;   12.8;   89.00;   16.9;   11.7;   11.7;eor
       1639;19480706;    5;-999;   1.6;    5;   0.0;   1;    2.300;   0;   7.0;  14.5;  989.10;   16.1;   80.00;   21.3;   10.2;    9.9;eor
       1639;19480707;    5;-999;   3.1;    5;   4.4;   1;    1.400;   0;   7.3;  12.1;  994.70;   14.1;   74.00;   16.9;   12.9;   12.2;eor
       1639;19480708;    5;-999;   4.5;    5;   9.3;   1;    4.400;   0;   6.7;  12.0;  985.50;   11.4;   86.00;   15.5;    9.5;   11.1;eor
       1639;19480709;    5;-999;   4.6;    5;  22.1;   1;    0.400;   0;   8.0;  11.7;  986.40;   11.8;   84.00;   15.9;    8.8;    8.3;eor
       1639;19480710;    5;-999;   2.1;    5;   5.2;   1;    0.000;   0;   8.0;  12.9;  987.10;   13.0;   86.00;   16.2;   10.5;   10.5;eor
       1639;19480711;    5;-999;   3.6;    5;   0.3;   1;   11.100;   0;   7.0;  13.1;  989.60;   14.8;   76.00;   18.2;   11.3;   10.0;eor
       1639;19480712;    5;-999;   3.7;    5;   1.8;   1;    0.200;   0;   7.7;  13.3;  984.40;   13.0;   88.00;   16.2;   11.7;   10.9;eor
       1639;19480713;    5;-999;   4.3;    5;  11.7;   1;    2.500;   0;   7.3;  13.1;  982.20;   13.2;   84.00;   16.6;   10.3;   11.5;eor
       1639;19480714;    5;-999;   3.2;    5;   0.0;   0;    7.100;   0;   5.3;  12.0;  986.30;   14.6;   71.00;   18.4;   10.6;   10.4;eor
       1639;19480715;    5;-999;   1.9;    5;   0.0;   1;    7.100;   0;   7.0;  12.0;  986.20;   15.5;   68.00;   20.2;   10.8;    9.2;eor
       1639;19480716;    5;-999;   3.4;    5;   0.7;   1;    1.800;   0;   7.7;  12.0;  989.00;   13.6;   76.00;   17.7;   10.3;    9.3;eor
       1639;19480717;    5;-999;   2.8;    5;   0.1;   1;    5.400;   0;   7.0;  12.0;  992.30;   13.6;   78.00;   18.9;    9.7;    9.0;eor
       1639;19480718;    5;-999;   3.3;    5;  15.0;   1;    0.500;   0;   8.0;  14.0;  987.60;   14.2;   89.00;   17.7;    9.9;    8.4;eor
       1639;19480719;    5;-999;   2.9;    5;   0.0;   0;    8.500;   0;   5.0;  14.5;  992.20;   18.3;   70.00;   22.4;   13.0;   11.8;eor
       1639;19480720;    5;-999;   1.2;    5;   0.0;   0;    8.400;   0;   3.7;  18.7;  993.50;   20.7;   78.00;   27.1;   12.5;   11.2;eor
       1639;19480721;    5;-999;   2.1;    5;   1.1;   1;   11.500;   0;   5.7;  19.1;  992.00;   24.3;   66.00;   30.3;   13.8;   13.0;eor
       1639;19480722;    5;-999;   2.1;    5;   2.0;   1;    3.200;   0;   5.7;  16.1;  996.80;   16.0;   86.00;   25.2;   15.0;   10.6;eor
       1639;19480723;    5;-999;   1.6;    5;   0.0;   0;   11.900;   0;   2.3;  11.3;  999.90;   16.3;   63.00;   22.5;   10.6;    9.5;eor
       1639;19480724;    5;-999;   1.7;    5;   3.2;   1;    2.000;   0;   7.7;  14.4;  995.80;   16.0;   78.00;   21.5;    9.2;    8.0;eor
       1639;19480725;    5;-999;   1.9;    5;   0.0;   0;   12.600;   0;   3.7;  16.0; 1000.80;   20.3;   68.00;   25.2;   13.5;   12.5;eor
       1639;19480726;    5;-999;   2.1;    5;   0.0;   0;   11.000;   0;   2.3;  18.7; 1001.40;   23.1;   68.00;   28.7;   14.3;   12.9;eor
       1639;19480727;    5;-999;   2.8;    5;   0.0;   0;   12.400;   0;   2.7;  20.1;  998.70;   25.6;   64.00;   32.1;   17.5;   17.0;eor
       1639;19480728;    5;-999;   2.2;    5;   0.0;   0;   13.600;   0;   1.0;  18.4;  995.60;   24.3;   61.00;   30.9;   18.4;   17.0;eor
       1639;19480729;    5;-999;   1.7;    5;   0.0;   0;   14.200;   0;   0.3;  18.0;  992.80;   23.6;   63.00;   30.9;   15.7;   13.7;eor
       1639;19480730;    5;-999;   0.9;    5;   0.0;   0;   13.700;   0;   0.7;  16.7;  993.50;   24.3;   58.00;   31.1;   13.9;   14.1;eor
       1639;19480731;    5;-999;   1.3;    5;   0.0;   0;   13.500;   0;   0.3;  15.6;  996.20;   24.1;   56.00;   31.3;   14.2;   13.3;eor
       1639;19480801;    5;-999;   0.9;    5;   0.0;   0;   11.800;   0;   2.0;  18.0;  993.40;   23.6;   65.00;   32.0;   15.0;   14.3;eor
       1639;19480802;    5;-999;   1.9;    5;   6.0;   1;    7.000;   0;   5.7;  17.1;  987.40;   18.6;   79.00;   29.0;   15.2;   14.6;eor
       1639;19480803;    5;-999;   3.7;    5;   7.0;   1;    7.600;   0;   5.7;  16.4;  990.30;   19.0;   73.00;   24.7;   16.1;   16.0;eor
       1639;19480804;    5;-999;   1.3;    5;   1.6;   1;    0.500;   0;   7.7;  16.4;  993.00;   17.1;   84.00;   19.1;   14.0;   13.5;eor
       1639;19480805;    5;-999;   0.8;    5;   2.3;   1;    0.800;   0;   7.7;  16.3;  990.70;   17.3;   81.00;   21.5;   14.9;   14.9;eor
       1639;19480806;    5;-999;   1.6;    5;   0.6;   1;    5.500;   0;   5.7;  17.9;  987.90;   19.2;   81.00;   24.1;   13.2;   12.9;eor
       1639;19480807;    5;-999;   2.5;    5;   5.7;   1;    1.000;   0;   7.7;  18.0;  981.90;   19.4;   80.00;   22.8;   15.0;   14.9;eor
       1639;19480808;    5;-999;   4.1;    5;   7.0;   1;    1.700;   0;   6.7;  16.8;  979.90;   17.6;   83.00;   20.3;   15.8;   17.0;eor
       1639;19480809;    5;-999;   4.6;    5;   0.0;   0;    9.900;   0;   3.0;  14.9;  986.60;   18.3;   70.00;   22.8;   15.2;   13.7;eor
       1639;19480810;    5;-999;   1.3;    5;   0.8;   1;    7.600;   0;   5.3;  16.0;  988.40;   17.5;   79.00;   23.2;   11.5;   10.3;eor
       1639;19480811;    5;-999;   2.0;    5;   1.6;   1;    4.200;   0;   5.7;  12.7;  989.50;   15.1;   73.00;   19.0;   13.0;   12.7;eor
       1639;19480812;    5;-999;   2.3;    5;   2.2;   1;    1.300;   0;   7.7;  14.0;  981.90;   14.2;   85.00;   18.3;   11.7;   10.4;eor
       1639;19480813;    5;-999;   4.3;    5;   1.1;   1;    8.100;   0;   5.7;  11.2;  984.20;   13.9;   70.00;   17.6;   11.9;   11.0;eor
       1639;19480814;    5;-999;   3.5;    5;   0.3;   1;    5.000;   0;   7.3;  14.1;  988.40;   16.5;   78.00;   21.7;   10.3;    9.9;eor
       1639;19480815;    5;-999;   2.0;    5;   0.0;   0;    5.100;   0;   4.7;  14.3;  995.50;   15.9;   80.00;   21.5;   12.6;   11.4;eor
       1639;19480816;    5;-999;   1.4;    5;   0.0;   0;    9.000;   0;   4.3;  15.3;  994.00;   18.6;   74.00;   26.1;   10.9;    9.1;eor
       1639;19480817;    5;-999;   1.4;    5;   5.4;   1;    0.000;   0;   8.0;  16.8;  990.40;   16.4;   89.00;   19.2;   13.0;   11.6;eor
       1639;19480818;    5;-999;   2.2;    5;   0.1;   1;    7.700;   0;   5.0;  12.8;  988.00;   14.8;   76.00;   19.7;   11.6;   10.6;eor
       1639;19480819;    5;-999;   2.2;    5;   6.8;   1;    0.100;   0;   7.7;  13.3;  984.60;   12.7;   89.00;   16.4;   11.7;   11.6;eor
       1639;19480820;    5;-999;   1.6;    5;   0.0;   0;    6.700;   0;   5.0;  12.0;  993.40;   13.2;   80.00;   18.7;    8.5;    7.6;eor
       1639;19480821;    5;-999;   1.6;    5;   1.0;   1;    8.300;   0;   7.0;  11.6;  995.50;   15.6;   69.00;   21.4;    6.2;    5.6;eor
       1639;19480822;    5;-999;   3.1;    5;   8.2;   1;    0.400;   0;   7.3;  17.3;  990.40;   17.2;   89.00;   20.5;   15.0;   13.9;eor
       1639;19480823;    5;-999;   3.0;    5;   3.3;   1;    7.900;   0;   7.0;  13.5;  993.60;   16.6;   72.00;   20.5;   14.8;   14.2;eor
       1639;19480824;    5;-999;   1.9;    5;   0.2;   1;    3.700;   0;   4.7;  16.0;  993.50;   15.7;   89.00;   19.8;   13.1;   13.0;eor
       1639;19480825;    5;-999;   2.9;    5;   0.1;   1;    1.900;   0;   7.3;  17.5;  992.40;   19.4;   79.00;   22.6;   12.0;   11.1;eor
       1639;19480826;    5;-999;   5.0;    5;   0.0;   0;    7.800;   0;   5.7;  11.7;  994.00;   15.7;   65.00;   20.4;   13.9;   12.2;eor
       1639;19480827;    5;-999;   2.2;    5;   0.0;   0;    6.900;   0;   4.0;  11.5;  998.60;   13.8;   72.00;   18.8;    9.2;    8.0;eor
       1639;19480828;    5;-999;   2.5;    5;   0.0;   0;    8.600;   0;   5.7;  10.0;  999.60;   13.0;   69.00;   18.2;    6.9;    5.6;eor
       1639;19480829;    5;-999;   2.2;    5;   0.0;   0;   11.200;   0;   1.0;  10.4; 1002.60;   13.0;   70.00;   19.3;    8.0;    7.2;eor
       1639;19480830;    5;-999;   1.2;    5;   0.0;   0;   12.300;   0;   0.0;  11.2; 1002.30;   14.4;   71.00;   22.0;    5.9;    4.9;eor
       1639;19480831;    5;-999;   1.0;    5;   0.0;   0;   10.600;   0;   2.7;  12.1;  998.20;   15.9;   70.00;   23.5;    8.0;    6.5;eor
       1639;19480901;    5;-999;   0.9;    5;   0.0;   1;    0.700;   0;   7.7;  13.5;  993.00;   14.9;   80.00;   19.7;    7.6;    6.8;eor
       1639;19480902;    5;-999;   1.6;    5;   0.0;   0;    8.300;   0;   3.3;  12.1;  991.60;   15.1;   71.00;   20.3;   11.5;   10.6;eor
       1639;19480903;    5;-999;   1.0;    5;   4.9;   1;    0.300;   0;   8.0;  14.4;  983.00;   14.4;   90.00;   17.4;    8.6;    7.4;eor
       1639;19480904;    5;-999;   1.8;    5;   0.0;   0;    2.800;   0;   8.0;  14.5;  983.20;   16.0;   80.00;   19.3;   13.1;   12.5;eor
       1639;19480905;    5;-999;   2.4;    5;   0.0;   0;    1.400;   0;   8.0;  17.1;  983.00;   16.8;   87.00;   20.4;   14.9;   13.7;eor
       1639;19480906;    5;-999;   3.0;    5;   0.5;   1;    0.000;   0;   8.0;  14.4;  988.60;   13.8;   89.00;   15.8;   13.0;   13.5;eor
       1639;19480907;    5;-999;   0.9;    5;   0.0;   0;    7.200;   0;   4.3;  11.1;  998.80;   12.6;   78.00;   18.2;    7.7;    5.7;eor
       1639;19480908;    5;-999;   0.7;    5;   0.0;   0;    9.100;   0;   3.0;  11.1; 1002.20;   13.3;   75.00;   21.2;    6.4;    6.0;eor
       1639;19480909;    5;-999;   0.6;    5;   0.0;   0;   10.900;   0;   0.3;  12.0; 1002.20;   14.7;   75.00;   24.3;    5.8;    4.9;eor
       1639;19480910;    5;-999;   1.5;    5;   0.0;   0;   11.300;   0;   0.7;  15.3;  995.00;   17.8;   77.00;   25.5;    8.5;    7.5;eor
       1639;19480911;    5;-999;   2.5;    5;   6.2;   1;    8.000;   0;   5.0;  15.3;  989.40;   19.2;   72.00;   27.6;   10.7;    9.7;eor
       1639;19480912;    5;-999;   1.5;    5;   0.2;   1;    0.000;   0;   8.0;  14.5;  992.60;   14.8;   86.00;   17.5;   13.5;   14.3;eor
       1639;19480913;    5;-999;   1.9;    5;   0.0;   0;    5.800;   0;   4.7;  12.5;  991.80;   13.2;   81.00;   18.4;   11.0;   11.9;eor
       1639;19480914;    5;-999;   1.6;    5;   0.0;   0;    5.100;   0;   7.0;  11.1;  998.70;   13.9;   73.00;   18.8;    5.8;    3.8;eor
       1639;19480915;    5;-999;   2.4;    5;   2.6;   1;    5.500;   0;   7.7;  14.1;  997.00;   16.8;   76.00;   20.4;   12.5;   12.9;eor
       1639;19480916;    5;-999;   3.2;    5;   0.0;   0;    2.000;   0;   8.0;  12.0;  999.10;   13.7;   76.00;   17.5;   12.6;   12.3;eor
       1639;19480917;    5;-999;   2.6;    5;   0.0;   0;    0.800;   0;   7.0;  11.3;  999.20;   12.0;   82.00;   15.9;    8.6;    7.5;eor
       1639;19480918;    5;-999;   3.8;    5;   0.0;   1;    1.200;   0;   7.3;  12.3;  999.10;   13.8;   79.00;   16.4;   10.4;    9.2;eor
       1639;19480919;    5;-999;   2.2;    5;   0.0;   1;    8.900;   0;   4.3;  12.0;  999.00;   14.1;   78.00;   18.9;    6.4;    3.9;eor
       1639;19480920;    5;-999;   4.5;    5;   0.0;   1;    3.700;   0;   7.3;  10.7;  992.30;   13.5;   68.00;   17.8;   12.2;   10.5;eor
       1639;19480921;    5;-999;   4.0;    5;   0.1;   1;    8.100;   0;   3.7;   8.5;  993.10;    8.5;   75.00;   13.8;    6.0;    5.5;eor
       1639;19480922;    5;-999;   2.6;    5;   0.0;   1;    3.800;   0;   5.7;   8.0;  995.90;    8.4;   75.00;   11.1;    2.8;    0.5;eor
       1639;19480923;    5;-999;   1.1;    5;   0.0;   0;    9.600;   0;   2.3;   7.5;  998.60;    6.8;   75.00;   14.3;    1.0;    0.4;eor
       1639;19480924;    5;-999;   0.5;    5;   0.0;   0;    9.000;   0;   3.0;   7.1;  999.10;    7.5;   73.00;   17.1;   -1.5;   -2.0;eor
       1639;19480925;    5;-999;   0.7;    5;   0.0;   0;    8.000;   0;   3.0;   8.1;  998.70;    9.6;   72.00;   19.5;    1.0;   -0.4;eor
       1639;19480926;    5;-999;   0.6;    5;   0.0;   0;    3.200;   0;   3.3;  10.9;  996.20;   11.6;   82.00;   18.9;    2.7;    1.8;eor
       1639;19480927;    5;-999;   1.8;    5;   0.0;   0;    7.900;   0;   1.3;  12.8;  994.70;   15.2;   77.00;   22.6;    4.7;    3.8;eor
       1639;19480928;    5;-999;   1.6;    5;   2.8;   1;    9.100;   0;   0.3;  15.6;  994.60;   17.6;   78.00;   24.9;    8.3;    7.1;eor
       1639;19480929;    5;-999;   2.0;    5;   0.0;   0;    6.900;   0;   6.7;  14.0;  997.80;   16.4;   75.00;   21.3;   12.3;   11.7;eor
       1639;19480930;    5;-999;   3.3;    5;   0.0;   0;    5.900;   0;   5.3;  11.7; 1004.40;   14.3;   72.00;   17.9;   10.2;    8.5;eor
       1639;19481001;    5;-999;   1.6;    5;   0.0;   0;    8.300;   0;   2.7;  10.5; 1008.20;   11.3;   79.00;   17.8;    7.2;    6.0;eor
       1639;19481002;    5;-999;   1.6;    5;   0.0;   0;    8.300;   0;   2.7;  11.6; 1005.10;   12.7;   81.00;   21.6;    4.7;    3.4;eor
       1639;19481003;    5;-999;   1.8;    5;   0.0;   1;   10.100;   0;   3.3;  10.9;  995.90;   14.2;   72.00;   22.3;    5.2;    4.1;eor
       1639;19481004;    5;-999;   1.5;    5;   1.9;   1;    1.000;   0;   8.0;  10.7;  992.30;   10.0;   85.00;   14.0;    8.3;    6.3;eor
       1639;19481005;    5;-999;   1.9;    5;   0.0;   0;    9.300;   0;   2.7;   7.2; 1001.40;    7.7;   68.00;   12.4;    5.4;    3.0;eor
       1639;19481006;    5;-999;   2.2;    5;   0.0;   0;    9.600;   0;   0.3;   7.1; 1002.70;    6.2;   76.00;   12.4;    0.0;   -2.2;eor
       1639;19481007;    5;-999;   2.7;    5;   0.0;   0;   10.000;   0;   1.0;   7.1; 1002.40;    7.9;   69.00;   14.7;    1.3;    0.8;eor
       1639;19481008;    5;-999;   2.3;    5;   0.0;   0;   10.100;   0;   0.0;   8.3; 1006.30;    9.2;   71.00;   16.6;    3.0;    2.0;eor
       1639;19481009;    5;-999;   1.2;    5;   0.0;   0;    9.200;   0;   0.3;   8.0; 1007.80;    7.3;   79.00;   15.7;    1.0;   -1.0;eor
       1639;19481010;    5;-999;   0.8;    5;   0.0;   0;    9.200;   0;   3.3;   8.0; 1006.70;    8.2;   76.00;   16.7;    1.3;   -0.6;eor
       1639;19481011;    5;-999;   0.9;    5;   0.0;   0;    7.300;   0;   5.3;   6.8; 1000.80;    7.4;   71.00;   15.4;   -0.5;   -1.7;eor
       1639;19481012;    5;-999;   1.1;    5;   0.0;   1;    0.300;   0;   7.7;   9.5;  994.60;    9.1;   83.00;   12.9;    1.8;    0.6;eor
       1639;19481013;    5;-999;   1.3;    5;   0.0;   0;    6.900;   0;   3.3;   9.7;  993.80;    9.4;   81.00;   17.4;    6.0;    4.6;eor
       1639;19481014;    5;-999;   1.4;    5;  10.7;   1;    3.900;   0;   6.0;  12.5;  987.40;   12.3;   89.00;   16.7;    4.2;    2.6;eor
       1639;19481015;    5;-999;   2.7;    5;   0.0;   1;    5.200;   0;   6.7;  10.1;  988.00;    9.6;   79.00;   14.3;    6.2;   11.0;eor
       1639;19481016;    5;-999;   1.3;    5;   0.0;   0;    0.000;   0;   7.3;   9.6;  990.00;    9.8;   82.00;   14.6;    1.6;    0.6;eor
       1639;19481017;    5;-999;   3.0;    5;   1.8;   1;    3.400;   0;   5.3;  11.2;  983.20;   12.0;   82.00;   15.1;    7.0;    6.0;eor
       1639;19481018;    5;-999;   4.6;    5;   3.7;   1;    1.900;   0;   7.0;  11.1;  973.60;   11.2;   82.00;   15.3;   10.2;   10.2;eor
       1639;19481019;    5;-999;   3.0;    5;   0.1;   1;    0.000;   0;   4.7;   8.0;  983.90;    6.6;   79.00;   11.7;    3.8;    5.6;eor
       1639;19481020;    5;-999;   2.5;    5;   0.0;   0;    6.300;   0;   5.3;   7.5;  997.90;    7.7;   75.00;   11.7;    0.0;   -1.6;eor
       1639;19481021;    5;-999;   4.1;    5;   0.0;   1;    4.800;   0;   5.7;  10.1; 1000.40;   11.4;   77.00;   13.5;    7.7;    5.9;eor
       1639;19481022;    5;-999;   4.2;    5;   0.8;   1;    0.000;   0;   8.0;  12.1;  996.80;   12.4;   84.00;   13.8;   10.0;    9.6;eor
       1639;19481023;    5;-999;   5.2;    5;   0.0;   0;    4.700;   0;   6.0;   8.7;  996.60;   10.5;   68.00;   12.8;    9.4;    9.6;eor
       1639;19481024;    5;-999;   3.3;    5;   0.0;   0;    5.800;   0;   4.7;   9.2;  993.40;   11.3;   69.00;   16.7;    6.0;    5.0;eor
       1639;19481025;    5;-999;   2.5;    5;   0.0;   1;    1.300;   0;   5.0;  10.7;  985.60;   11.0;   83.00;   13.8;    4.6;    3.1;eor
       1639;19481026;    5;-999;   2.5;    5;   2.4;   1;    0.000;   0;   5.0;   9.6;  988.30;    7.3;   87.00;   12.9;    4.5;    8.9;eor
       1639;19481027;    5;-999;   2.2;    5;   9.0;   8;    2.100;   0;   7.3;   6.3;  995.50;    4.0;   79.00;    6.8;   -0.1;   -1.8;eor
       1639;19481028;    5;-999;   2.6;    5;   4.0;   8;    0.000;   0;   8.0;   6.7;  993.90;    2.3;   92.00;    4.4;    0.6;    0.1;eor
       1639;19481029;    5;-999;   2.3;    5;   0.0;   0;    0.000;   0;   8.0;   6.4;  996.20;    3.3;   83.00;    4.2;    1.7;    1.9;eor
       1639;19481030;    5;-999;   2.5;    5;   0.0;   0;    0.000;   0;   7.7;   6.8;  996.30;    4.5;   80.00;    7.1;    2.2;    2.2;eor
       1639;19481031;    5;-999;   1.9;    5;   0.0;   0;    0.000;   0;   8.0;   6.5; 1000.00;    3.6;   83.00;    4.5;    2.6;    2.7;eor
       1639;19481101;    5;-999;   1.5;    5;   0.0;   0;    0.000;   0;   8.0;   6.0;  999.60;    3.9;   74.00;    5.1;    2.6;    2.6;eor
       1639;19481102;    5;-999;   3.2;    5;   1.0;   1;    0.000;   0;   8.0;   8.4;  992.20;    5.6;   93.00;    6.5;    2.7;    2.8;eor
       1639;19481103;    5;-999;   2.8;    5;   0.1;   1;    0.000;   0;   8.0;  11.1;  988.80;   10.8;   88.00;   12.2;    6.0;    5.8;eor
