STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1048;19780831;    5;  11.0;   3.6;    5;   4.2;   1;    2.200;   0;   6.8;  11.2;  982.70;   10.4;   89.00;   14.6;    8.0;    6.6;eor
       1048;19780901;    5;  10.0;   4.6;    5;   6.6;   1;    3.700;   0;   7.3;  11.2;  980.30;   10.8;   86.00;   14.6;    8.4;    7.6;eor
       1048;19780902;    5;  13.0;   5.7;    5;   1.0;   1;    3.800;   0;   6.5;  11.4;  980.60;   11.5;   84.00;   14.6;    9.3;    8.5;eor
       1048;19780903;    5;  12.0;   5.7;    5;   2.9;   1;    4.300;   0;   7.0;  11.2;  983.10;   11.2;   84.00;   14.6;    8.6;    8.5;eor
       1048;19780904;    5;  12.0;   4.9;    5;   0.0;   0;    8.100;   0;   4.9;   9.5;  982.30;   11.8;   70.00;   16.2;    7.5;    6.2;eor
       1048;19780905;    5;   9.0;   2.9;    5;   0.0;   0;    8.900;   0;   4.8;  10.6;  981.50;   12.4;   75.00;   16.9;    8.4;    5.9;eor
       1048;19780906;    5;   7.0;   0.8;    5;   2.5;   1;    8.300;   0;   3.3;  11.8;  981.30;   13.9;   75.00;   19.5;    7.0;    5.4;eor
       1048;19780907;    5;  13.0;   3.8;    5;   1.3;   1;    0.000;   0;   7.9;  13.4;  980.70;   12.5;   92.00;   16.5;   10.8;   12.4;eor
       1048;19780908;    5;  10.0;   2.5;    5;   0.0;   0;    8.500;   0;   4.8;  11.7;  988.40;   12.6;   81.00;   17.6;    8.7;    7.7;eor
       1048;19780909;    5;  11.0;   2.9;    5;   2.6;   1;    3.200;   0;   5.4;  14.6;  990.20;   14.6;   87.00;   20.7;    9.5;    5.5;eor
       1048;19780910;    5;  17.0;   7.0;    5;   2.2;   1;    0.100;   0;   8.0;  15.7;  986.30;   16.2;   85.00;   19.3;   13.3;   12.5;eor
       1048;19780911;    5;  20.0;   9.2;    5;  20.0;   1;    1.200;   0;   7.3;  17.0;  979.60;   18.3;   80.00;   22.2;   14.4;   16.6;eor
       1048;19780912;    5;  16.0;   7.8;    5;   2.2;   1;    2.500;   0;   7.4;  11.8;  983.90;   12.5;   81.00;   15.0;   11.0;   10.6;eor
       1048;19780913;    5;  10.0;   4.5;    5;   0.0;   1;    0.000;   0;   7.8;  11.2;  995.90;   11.5;   83.00;   13.0;    9.5;    8.6;eor
       1048;19780914;    5;   6.0;   1.7;    5;   0.2;   1;    2.400;   0;   7.3;  13.1;  990.60;   16.4;   71.00;   20.7;   12.0;   11.1;eor
       1048;19780915;    5;  13.0;   6.3;    5;   0.0;   0;    9.300;   0;   5.4;  12.0;  990.00;   14.5;   74.00;   18.1;    9.6;    8.0;eor
       1048;19780916;    5;  16.0;   4.7;    5;   0.0;   0;    3.400;   0;   6.6;  11.3;  994.70;   13.5;   72.00;   16.6;   10.7;    9.1;eor
       1048;19780917;    5;  14.0;   4.5;    5;   0.0;   0;    7.400;   0;   5.0;  12.5;  992.50;   15.4;   71.00;   21.0;   11.9;    7.6;eor
       1048;19780918;    5;  12.0;   4.9;    5;   0.0;   1;    5.500;   0;   5.6;  10.4;  994.20;   11.5;   77.00;   14.8;    8.4;    6.5;eor
       1048;19780919;    5;  14.0;   5.7;    5;   8.8;   1;    0.300;   0;   7.3;  10.2;  989.30;    9.9;   84.00;   13.3;    8.5;    8.6;eor
       1048;19780920;    5;  11.0;   4.4;    5;   2.7;   1;    2.000;   0;   6.6;   9.0;  996.20;    8.1;   84.00;   10.4;    5.1;    3.6;eor
       1048;19780921;    5;  13.0;   6.3;    5;   2.7;   1;    0.000;   0;   7.6;  11.6;  995.10;   10.7;   89.00;   13.8;    7.6;    6.9;eor
       1048;19780922;    5;  14.0;   6.0;    5;  21.4;   1;    0.000;   0;   7.3;  12.9;  993.30;   11.8;   93.00;   13.3;    9.7;    8.3;eor
       1048;19780923;    5;  10.0;   4.9;    5;   5.0;   1;    0.000;   0;   8.0;  13.8;  988.40;   13.1;   91.00;   14.4;   11.9;   12.4;eor
       1048;19780924;    5;  10.0;   3.7;    5;   2.3;   1;    0.400;   0;   7.5;  14.2;  991.20;   14.6;   86.00;   18.4;   11.4;   11.2;eor
       1048;19780925;    5;  11.0;   4.3;    5;   1.4;   1;    9.900;   0;   2.4;  12.1;  991.50;   16.6;   65.00;   22.2;   12.8;   10.3;eor
       1048;19780926;    5;   9.0;   1.0;    5;  10.4;   1;    3.600;   0;   6.6;  11.9;  994.70;   11.4;   88.00;   17.2;    8.3;    4.6;eor
       1048;19780927;    5;  10.0;   3.8;    5;   0.1;   1;    1.200;   0;   5.1;  10.7;  989.00;   10.9;   82.00;   14.0;    8.2;    6.4;eor
       1048;19780928;    5;  10.0;   3.5;    5;   2.2;   1;    2.100;   0;   6.3;  10.0;  985.10;    9.1;   86.00;   12.4;    7.8;    8.0;eor
       1048;19780929;    5;   9.0;   3.0;    5;   7.0;   1;    0.000;   0;   7.1;  10.1;  980.10;    8.8;   89.00;   11.5;    6.5;    4.5;eor
       1048;19780930;    5;  12.0;   5.0;    5;   0.2;   1;    2.700;   0;   5.3;   9.7;  979.40;   10.6;   75.00;   14.1;    9.0;    7.6;eor
       1048;19781001;    5;   9.0;   0.8;    5;   0.0;   0;    2.100;   0;   4.9;   8.9;  985.90;    8.7;   80.00;   12.7;    4.1;    2.2;eor
       1048;19781002;    5;   6.0;   2.3;    5;   2.3;   1;    0.000;   0;   8.0;   9.9;  994.00;    7.8;   93.00;    9.4;    6.6;    4.1;eor
       1048;19781003;    5;   5.0;   1.2;    5;   6.3;   1;    0.000;   0;   8.0;  10.9;  990.40;    8.4;   99.00;    8.9;    7.8;    7.8;eor
       1048;19781004;    5;  11.0;   4.0;    5;  19.7;   1;    0.000;   0;   8.0;  10.0;  986.70;    7.0;  100.00;    8.4;    6.5;    6.6;eor
       1048;19781005;    5;  15.0;   6.5;    5;   5.3;   1;    1.300;   0;   7.9;   9.9;  992.50;    9.0;   87.00;   11.7;    6.8;    5.8;eor
       1048;19781006;    5;  17.0;   7.0;    5;   0.8;   1;    0.000;   0;   8.0;  12.8;  992.80;   12.1;   90.00;   13.8;    8.9;    8.3;eor
       1048;19781007;    5;   6.0;   0.9;    5;   0.0;   0;    1.000;   0;   5.3;  12.8;  998.60;   13.1;   85.00;   16.4;   10.5;    9.5;eor
       1048;19781008;    5;   7.0;   2.5;    5;   0.0;   0;   10.000;   0;   0.0;  12.9;  995.40;   13.8;   82.00;   19.9;    9.6;    5.9;eor
       1048;19781009;    5;   7.0;   3.3;    5;   0.0;   0;    8.800;   0;   2.6;  13.0;  994.90;   13.7;   83.00;   21.0;   10.0;    6.5;eor
       1048;19781010;    5;   7.0;   2.7;    5;   0.0;   0;    8.800;   0;   3.0;  12.8;  996.60;   14.8;   77.00;   21.1;   11.0;    8.6;eor
       1048;19781011;    5;   5.0;   0.8;    5;   0.0;   0;    8.900;   0;   3.1;  13.0; 1001.50;   14.7;   79.00;   21.5;    9.7;    6.1;eor
       1048;19781012;    5;   6.0;   1.1;    5;   0.0;   0;    9.500;   0;   0.5;  12.8; 1003.50;   15.9;   72.00;   22.8;    9.6;    5.0;eor
       1048;19781013;    5;  11.0;   2.7;    5;   0.0;   0;    9.500;   0;   0.0;  11.7;  999.40;   15.1;   69.00;   21.0;   10.1;    4.0;eor
       1048;19781014;    5;   7.0;   3.0;    5;   0.0;   0;    8.500;   0;   1.0;  11.5;  994.90;   13.5;   75.00;   20.9;   10.5;    6.4;eor
       1048;19781015;    5;-999;   0.5;    5;   0.0;   0;    7.200;   0;   0.0;  11.6;  994.50;   10.7;   90.00;   16.5;    6.0;    5.3;eor
       1048;19781016;    5;   6.0;   2.0;    5;   1.8;   1;    4.100;   0;   4.1;  11.1;  989.60;   10.4;   88.00;   15.1;    6.6;    4.1;eor
       1048;19781017;    5;   9.0;   1.9;    5;   2.6;   1;    0.000;   0;   8.0;  10.3;  981.50;    9.4;   87.00;   11.9;    7.5;    7.6;eor
       1048;19781018;    5;   5.0;   1.0;    5;   0.0;   0;    0.000;   0;   7.5;   8.9;  990.50;    6.0;   95.00;    7.9;    3.5;    1.3;eor
       1048;19781019;    5;   5.0;   1.1;    5;   0.0;   0;    2.500;   0;   6.9;   8.8;  998.00;    6.6;   90.00;    9.9;    3.0;    3.4;eor
       1048;19781020;    5;   8.0;   3.2;    5;   1.2;   1;    0.100;   0;   7.9;   9.0;  992.60;    8.1;   83.00;    9.9;    6.5;    6.3;eor
       1048;19781021;    5;  17.0;   6.5;    5;   0.3;   5;    2.400;   0;   6.3;   7.5;  989.50;    6.1;   79.00;    8.8;    4.7;    3.7;eor
       1048;19781022;    5;  14.0;   6.7;    5;   9.9;   1;    0.000;   0;   7.6;   9.1;  986.70;    6.8;   91.00;    9.0;    4.5;    3.4;eor
       1048;19781023;    5;  14.0;   5.4;    5;   0.0;   1;    0.000;   0;   7.6;   9.0;  992.80;    8.1;   83.00;    9.7;    6.4;    5.5;eor
       1048;19781024;    5;  15.0;   5.8;    5;   0.0;   1;    4.100;   0;   6.6;   8.5;  996.20;   10.2;   68.00;   14.5;    7.1;    4.0;eor
       1048;19781025;    5;  16.0;   7.6;    5;   9.2;   1;    0.000;   0;   7.9;  10.2;  991.40;    9.8;   84.00;   11.5;    8.5;    7.9;eor
       1048;19781026;    5;  14.0;   3.9;    5;   0.0;   1;    2.700;   0;   4.8;   8.0;  995.60;    6.1;   85.00;    8.8;    3.5;    1.5;eor
       1048;19781027;    5;   6.0;   1.3;    5;   1.1;   1;    0.000;   0;   6.9;   7.7; 1002.70;    4.1;   93.00;    6.1;    1.0;   -2.6;eor
       1048;19781028;    5;   8.0;   4.0;    5;   1.8;   1;    0.000;   0;   7.9;   9.6;  998.90;    7.3;   93.00;    8.8;    5.1;    4.7;eor
       1048;19781029;    5;   8.0;   3.8;    5;   0.2;   1;    0.000;   0;   8.0;  10.8;  999.00;    9.1;   92.00;   10.1;    8.3;    7.9;eor
       1048;19781030;    5;   6.0;   2.2;    5;   0.0;   1;    0.000;   0;   8.0;  11.0;  998.80;    9.4;   93.00;   10.7;    8.3;    7.7;eor
       1048;19781031;    5;-999;   0.3;    5;   0.0;   0;    0.000;   0;   7.4;  10.7; 1000.20;   10.1;   86.00;   11.8;    8.6;    7.6;eor
       1048;19781101;    5;-999;   0.6;    5;   0.0;   0;    0.000;   0;   4.0;   9.0; 1004.90;    7.4;   88.00;    9.8;    5.0;    1.0;eor
       1048;19781102;    5;   5.0;   0.9;    5;   0.0;   0;    6.600;   0;   0.0;   8.1; 1004.30;    5.5;   89.00;   12.0;    1.0;   -1.6;eor
       1048;19781103;    5;   6.0;   1.6;    5;   0.0;   0;    6.800;   0;   0.0;   8.0; 1002.40;    5.5;   88.00;   10.6;    0.7;   -2.0;eor
       1048;19781104;    5;   9.0;   2.0;    5;   0.3;   1;    0.000;   0;   6.0;   8.9; 1002.20;    6.0;   94.00;    7.6;    3.8;    0.6;eor
       1048;19781105;    5;-999;   1.0;    5;   0.0;   0;    0.700;   0;   5.3;   9.5; 1004.50;    7.0;   95.00;   10.9;    5.4;    4.9;eor
       1048;19781106;    5;-999;   0.5;    5;   0.0;   0;    0.000;   0;   5.1;   8.8; 1005.80;    5.7;   96.00;    7.5;    3.8;    2.6;eor
       1048;19781107;    5;   8.0;   2.3;    5;   0.0;   0;    6.300;   0;   1.1;   7.4; 1005.60;    3.8;   92.00;    8.4;    1.2;   -1.9;eor
       1048;19781108;    5;   9.0;   4.1;    5;   0.0;   0;    7.700;   0;   0.0;   7.1; 1003.60;    4.0;   87.00;    7.7;    2.2;    0.9;eor
       1048;19781109;    5;   7.0;   2.2;    5;   0.0;   0;    7.300;   0;   0.0;   5.8; 1004.30;    1.8;   84.00;    7.9;   -0.6;   -2.2;eor
       1048;19781110;    5;  10.0;   3.7;    5;   0.0;   0;    7.200;   0;   0.0;   5.9; 1000.50;    1.2;   88.00;    5.1;   -1.2;   -3.1;eor
       1048;19781111;    5;   5.0;   0.7;    5;   0.0;   0;    5.700;   0;   2.1;   5.8; 1000.80;    0.3;   93.00;    4.0;   -1.8;   -6.7;eor
       1048;19781112;    5;   9.0;   2.9;    5;   0.0;   0;    5.400;   0;   2.0;   5.4;  998.90;    0.0;   89.00;    5.0;   -4.0;   -3.2;eor
       1048;19781113;    5;  10.0;   4.4;    5;   0.0;   0;    7.700;   0;   1.5;   5.7;  999.30;    2.1;   81.00;    6.3;    0.0;   -1.7;eor
       1048;19781114;    5;   7.0;   2.6;    5;   0.0;   0;    5.200;   0;   5.9;   7.2; 1005.20;    5.0;   83.00;   10.6;    0.7;   -1.5;eor
       1048;19781115;    5;   7.0;   2.8;    5;   0.0;   0;    6.800;   0;   6.1;   7.4;  999.80;    8.2;   69.00;   12.9;    4.2;    1.7;eor
       1048;19781116;    5;  14.0;   5.2;    5;   0.0;   1;    0.000;   0;   4.1;   7.6;  995.50;    6.9;   75.00;   10.4;    4.8;   -0.3;eor
       1048;19781117;    5;  11.0;   6.3;    5;   0.4;   1;    1.400;   0;   5.0;   7.7; 1002.40;    6.3;   79.00;    8.2;    3.0;   -0.5;eor
       1048;19781118;    5;  13.0;   6.3;    5;   0.0;   0;    4.000;   0;   7.0;   7.5;  999.60;    9.5;   63.00;   11.9;    7.9;    5.6;eor
       1048;19781119;    5;  12.0;   4.5;    5;   0.0;   0;    7.200;   0;   3.3;   6.8;  995.30;    9.5;   58.00;   13.3;    6.0;    4.8;eor
       1048;19781120;    5;  11.0;   3.7;    5;   0.1;   1;    0.000;   0;   5.6;   7.9;  994.00;    6.3;   82.00;    8.6;    2.8;   -0.6;eor
       1048;19781121;    5;  12.0;   3.6;    5;   0.0;   1;    6.000;   0;   2.4;   7.4; 1001.70;    4.8;   87.00;    7.5;    0.8;   -0.6;eor
       1048;19781122;    5;  13.0;   6.9;    5;   0.0;   1;    0.000;   0;   7.5;   9.4; 1004.30;    9.0;   81.00;    9.8;    5.2;    2.7;eor
       1048;19781123;    5;  12.0;   6.0;    5;   0.0;   0;    0.000;   0;   7.9;   9.4; 1004.70;    9.8;   77.00;   10.6;    9.0;    8.1;eor
       1048;19781124;    5;  10.0;   4.6;    5;   0.0;   0;    0.000;   0;   6.8;   8.8;  999.00;    9.0;   76.00;   10.4;    7.9;    7.7;eor
       1048;19781125;    5;  13.0;   4.5;    5;   4.5;   1;    2.400;   0;   4.0;   6.9;  989.30;    5.7;   76.00;    8.7;    4.5;    1.5;eor
       1048;19781126;    5;   7.0;   1.4;    5;   2.1;   8;    0.100;   0;   7.8;   7.2;  987.50;    2.8;   95.00;    5.3;    1.5;    2.5;eor
       1048;19781127;    5;   8.0;   2.6;    5;   0.0;   1;    0.000;   0;   6.5;   5.9;  983.10;    0.8;   91.00;    1.9;   -0.5;   -2.6;eor
       1048;19781128;    5;   6.0;   1.4;    5;   1.4;   7;    0.000;   0;   6.6;   5.3;  980.10;   -1.0;   94.00;    0.9;   -1.7;   -4.5;eor
       1048;19781129;    5;  14.0;   6.8;    5;   9.4;   8;    0.000;   1;   8.0;   6.2;  983.50;    0.5;   97.00;    2.0;   -1.9;   -2.1;eor
       1048;19781130;    5;  13.0;   6.6;    5;  18.0;   7;    0.000;   2;   8.0;   6.2;  984.20;    0.2;   99.00;    1.5;   -0.5;    0.1;eor
       1048;19781201;    5;-999;   1.3;    5;   5.0;   8;    0.000;  19;   8.0;   6.3;  989.50;    0.4;   99.00;    2.1;   -0.3;   -0.4;eor
       1048;19781202;    5;-999;   0.0;    5;   0.4;   1;    0.000;  13;   8.0;   6.6;  994.10;    1.0;  100.00;    1.7;    0.0;    0.0;eor
       1048;19781203;    5;   7.0;   2.1;    5;   0.0;   0;    0.000;   9;   7.8;   6.0;  992.00;    0.7;   94.00;    1.7;   -0.1;    0.0;eor
       1048;19781204;    5;   7.0;   2.8;    5;   0.0;   0;    7.400;   4;   2.1;   3.6;  991.10;   -3.3;   73.00;    0.0;   -5.4;   -5.1;eor
       1048;19781205;    5;   5.0;   0.9;    5;   0.0;   0;    6.500;   2;   0.0;   2.7; 1000.10;   -7.8;   79.00;   -3.5;  -10.3;  -11.6;eor
       1048;19781206;    5;   9.0;   2.0;    5;   0.0;   8;    1.000;   2;   5.5;   3.2; 1002.60;   -6.1;   82.00;   -1.4;  -11.0;  -13.5;eor
       1048;19781207;    5;  11.0;   4.3;    5;   0.0;   8;    5.100;   2;   1.4;   2.9;  993.90;   -7.1;   82.00;   -4.4;   -9.1;  -10.6;eor
       1048;19781208;    5;  18.0;   8.0;    5;   2.7;   8;    4.000;   2;   5.8;   3.3;  986.00;   -5.2;   79.00;   -3.9;   -7.8;   -9.7;eor
       1048;19781209;    5;  22.0;   6.3;    5;   6.9;   1;    0.200;   2;   7.8;   6.4;  980.90;    1.7;   90.00;    5.2;   -4.6;   -5.0;eor
       1048;19781210;    5;  10.0;   3.5;    5;   0.3;   1;    0.100;   1;   7.6;   8.9;  988.20;    6.4;   92.00;    8.0;    4.0;    1.9;eor
       1048;19781211;    5;  11.0;   4.0;    5;   0.0;   0;    0.000;   0;   5.9;   8.0;  983.90;    5.1;   90.00;    7.3;    3.7;   -0.1;eor
       1048;19781212;    5;  16.0;   6.8;    5;   0.6;   1;    0.000;   0;   5.6;   7.0;  971.20;    4.3;   83.00;    5.9;    3.4;    2.2;eor
       1048;19781213;    5;  17.0;   6.8;    5;   1.3;   1;    0.700;   0;   6.6;   8.0;  963.60;    7.5;   77.00;    9.5;    2.5;    1.3;eor
       1048;19781214;    5;  15.0;   6.9;    5;   0.7;   1;    1.500;   0;   7.0;   7.4;  959.60;    6.5;   76.00;    8.0;    5.3;    2.6;eor
       1048;19781215;    5;  15.0;   7.3;    5;   5.5;   1;    2.000;   0;   7.0;   7.5;  965.40;    6.1;   79.00;    7.5;    5.2;    3.6;eor
       1048;19781216;    5;  11.0;   4.7;    5;   0.6;   8;    0.000;   0;   7.8;   7.6;  970.10;    5.0;   87.00;    7.8;    0.8;    4.0;eor
       1048;19781217;    5;   7.0;   2.6;    5;   0.4;   7;    0.000;   0;   6.8;   4.6;  985.20;   -3.0;   94.00;    0.8;   -4.2;   -4.9;eor
       1048;19781218;    5;-999;   1.2;    5;   0.0;   8;    0.200;   1;   6.0;   3.9; 1000.00;   -5.2;   94.00;   -3.3;   -6.0;  -10.0;eor
       1048;19781219;    5;   6.0;   2.3;    5;   0.0;   0;    2.200;   1;   3.0;   3.2;  994.60;   -5.4;   80.00;   -1.7;  -10.9;  -14.0;eor
       1048;19781220;    5;   7.0;   1.8;    5;   0.5;   8;    0.000;   1;   7.9;   4.8;  985.20;   -0.8;   83.00;    0.5;   -3.7;   -4.1;eor
       1048;19781221;    5;   9.0;   2.5;    5;   0.0;   8;    0.000;   1;   7.1;   5.4;  992.30;   -0.9;   95.00;    0.1;   -2.1;   -5.1;eor
       1048;19781222;    5;   9.0;   3.8;    5;   0.0;   0;    0.000;   1;   7.4;   5.5;  987.10;    1.2;   83.00;    3.3;   -1.8;   -1.8;eor
       1048;19781223;    5;  10.0;   0.7;    5;   0.0;   8;    0.000;   0;   7.9;   5.6;  983.60;   -0.6;   96.00;    2.7;   -2.5;   -1.8;eor
       1048;19781224;    5;  12.0;   4.4;    5;   2.8;   1;    0.000;   0;   6.4;   5.5;  979.30;    0.9;   84.00;    2.0;   -0.7;   -2.3;eor
       1048;19781225;    5;  14.0;   7.0;    5;   3.7;   1;    1.300;   0;   7.4;   7.2;  976.40;    5.0;   82.00;    9.8;    0.2;   -0.9;eor
       1048;19781226;    5;  14.0;   6.4;    5;   0.8;   1;    0.000;   0;   7.3;   8.3;  982.30;    6.6;   84.00;    7.7;    4.5;    1.5;eor
       1048;19781227;    5;  13.0;   2.9;    5;   1.1;   1;    0.000;   0;   7.9;   8.9;  979.40;    6.8;   90.00;    8.7;    4.8;    4.9;eor
       1048;19781228;    5;  16.0;   7.8;    5;   3.3;   1;    0.200;   0;   7.9;   9.2;  969.20;    8.5;   82.00;   11.2;    4.8;    3.6;eor
       1048;19781229;    5;  17.0;   6.2;    5;  11.8;   1;    0.000;   0;   7.8;   9.9;  964.70;    8.6;   87.00;   11.2;    7.9;    6.2;eor
       1048;19781230;    5;   9.0;   4.3;    5;  19.1;   8;    0.000;   0;   8.0;   3.2;  969.10;   -8.0;   91.00;    8.1;  -10.0;   -6.5;eor
       1048;19781231;    5;  10.0;   3.5;    5;  12.4;   8;    0.000;  21;   8.0;   1.7;  964.30;  -14.9;   85.00;   -9.7;  -17.8;  -11.6;eor
       1048;19790101;    5;   9.0;   5.0;    5;   2.0;   7;    0.000;  25;   6.6;   1.4;  977.20;  -16.7;   79.00;  -14.0;  -20.0;  -19.6;eor
       1048;19790102;    5;  14.0;   7.0;    5;   1.5;   7;    0.000;  25;   6.8;   2.2;  989.10;  -10.8;   80.00;   -9.1;  -14.0;  -14.1;eor
       1048;19790103;    5;  16.0;   6.9;    5;   2.2;   7;    0.000;  25;   7.9;   2.7;  987.30;   -9.2;   87.00;   -7.0;  -12.3;  -14.6;eor
       1048;19790104;    5;  10.0;   3.9;    5;   0.7;   7;    2.000;  32;   6.9;   2.6;  984.50;   -9.9;   88.00;   -7.0;  -11.3;  -14.0;eor
       1048;19790105;    5;   6.0;   2.1;    5;   0.6;   7;    0.000;  33;   4.8;   2.2;  994.20;  -12.2;   90.00;  -10.0;  -14.0;  -18.0;eor
       1048;19790106;    5;-999;   0.3;    5;   0.0;   8;    4.600;  30;   2.0;   2.0; 1002.40;  -12.6;   86.00;   -7.5;  -14.4;  -19.5;eor
       1048;19790107;    5;   9.0;   3.9;    5;   0.8;   6;    4.900;  28;   2.5;   2.4; 1003.20;   -9.5;   79.00;   -5.0;  -16.5;  -22.7;eor
       1048;19790108;    5;  10.0;   3.1;    5;   2.6;   8;    0.000;  25;   7.6;   4.8;  994.40;   -0.9;   83.00;    1.4;   -6.6;   -8.3;eor
       1048;19790109;    5;   8.0;   3.5;    5;   0.8;   8;    0.000;  23;   7.9;   5.3;  983.60;   -0.9;   92.00;    1.5;   -2.2;   -2.2;eor
       1048;19790110;    5;  11.0;   4.8;    5;   0.0;   0;    6.500;  15;   4.9;   5.3;  975.30;   -0.2;   88.00;    1.7;   -1.5;   -3.1;eor
       1048;19790111;    5;  16.0;   4.9;    5;   0.6;   7;    0.300;  15;   6.8;   5.0;  958.50;   -1.0;   87.00;    1.5;   -3.5;   -5.7;eor
       1048;19790112;    5;  12.0;   4.6;    5;   4.5;   7;    0.000;  18;   7.8;   5.4;  964.60;   -0.5;   92.00;    0.7;   -2.2;   -6.4;eor
       1048;19790113;    5;  12.0;   5.4;    5;   0.9;   7;    0.000;  22;   7.9;   5.5;  980.10;   -1.0;   96.00;    0.1;   -2.8;   -2.2;eor
       1048;19790114;    5;  14.0;   6.9;    5;   2.9;   7;    0.200;  23;   7.5;   5.4;  993.20;   -1.0;   95.00;   -0.2;   -2.0;   -4.1;eor
       1048;19790115;    5;  15.0;   6.8;    5;   4.6;   7;    0.000;  28;   8.0;   4.6;  998.30;   -3.3;   96.00;   -0.5;   -4.4;   -4.5;eor
       1048;19790116;    5;  11.0;   5.5;    5;   7.6;   8;    0.000;  33;   8.0;   4.8;  999.30;   -3.0;   97.00;   -1.8;   -4.4;   -4.7;eor
       1048;19790117;    5;   6.0;   0.7;    5;   0.0;   0;    0.000;  35;   7.5;   4.7;  996.50;   -2.9;   95.00;   -1.0;   -3.7;   -3.7;eor
       1048;19790118;    5;  10.0;   2.1;    5;   0.0;   8;    3.900;  35;   2.6;   3.4;  999.00;   -6.8;   90.00;   -2.6;  -10.3;  -16.5;eor
       1048;19790119;    5;   8.0;   2.2;    5;   0.0;   8;    0.300;  35;   4.3;   3.9;  998.40;   -4.9;   91.00;   -2.5;   -6.7;  -11.5;eor
       1048;19790120;    5;   8.0;   3.3;    5;   0.0;   8;    2.800;  35;   5.8;   3.9;  995.80;   -5.0;   91.00;   -3.4;   -6.8;   -9.8;eor
       1048;19790121;    5;   6.0;   2.2;    5;   0.0;   8;    0.000;  35;   8.0;   3.7;  998.10;   -5.9;   92.00;   -4.8;   -6.8;   -5.4;eor
       1048;19790122;    5;-999;   0.2;    5;   0.0;   0;    0.000;  35;   7.8;   4.1;  993.20;   -4.1;   92.00;   -2.0;   -6.5;  -10.2;eor
       1048;19790123;    5;  12.0;   3.6;    5;   3.5;   6;    0.000;  34;   8.0;   5.1;  983.20;   -1.6;   93.00;    0.1;   -4.5;   -6.2;eor
       1048;19790124;    5;  11.0;   4.3;    5;   0.3;   8;    0.000;  29;   7.9;   5.9;  975.50;    1.1;   88.00;    4.4;   -1.2;   -0.7;eor
       1048;19790125;    5;   9.0;   2.6;    5;   0.0;   0;    7.400;  28;   2.8;   4.0;  978.10;   -2.1;   77.00;    1.4;   -5.1;  -10.2;eor
       1048;19790126;    5;  12.0;   3.8;    5;   0.0;   0;    1.600;  26;   5.6;   3.7;  971.30;   -2.5;   73.00;    0.4;   -5.8;  -12.7;eor
       1048;19790127;    5;  10.0;   1.8;    5;   3.0;   7;    0.000;  25;   6.4;   5.2;  973.80;   -0.2;   86.00;    1.3;   -2.1;   -8.6;eor
       1048;19790128;    5;  10.0;   4.8;    5;   0.5;   8;    0.000;  27;   8.0;   5.9;  968.90;   -0.3;   97.00;    0.6;   -1.0;   -1.9;eor
       1048;19790129;    5;   7.0;   1.0;    5;   0.0;   0;    0.700;  27;   7.4;   5.4;  975.00;   -0.6;   92.00;    1.7;   -2.0;   -2.1;eor
       1048;19790130;    5;   7.0;   1.8;    5;   0.8;   8;    3.500;  24;   6.0;   5.9;  974.70;    0.6;   91.00;    3.4;   -3.4;   -7.3;eor
       1048;19790131;    5;  13.0;   4.8;    5;   2.6;   8;    0.000;  23;   7.9;   5.9;  980.10;   -0.1;   96.00;    2.3;   -2.0;   -1.9;eor
       1048;19790201;    5;  14.0;   6.2;    5;   6.0;   8;    0.900;  26;   7.6;   5.6;  980.00;    2.2;   78.00;    4.4;   -1.4;   -1.8;eor
       1048;19790202;    5;  10.0;   5.3;    5;   3.6;   8;    0.000;  21;   7.8;   6.6;  967.00;    2.6;   89.00;    5.4;    0.2;   -0.5;eor
       1048;19790203;    5;  12.0;   5.0;    5;   0.0;   8;    1.700;  18;   4.1;   4.4;  976.90;   -1.1;   77.00;    0.4;   -3.8;   -8.7;eor
       1048;19790204;    5;  14.0;   4.2;    5;   0.0;   6;    0.200;  17;   7.5;   5.5;  977.00;    0.4;   87.00;    1.7;   -1.5;   -4.6;eor
       1048;19790205;    5;   6.0;   1.7;    5;   0.0;   8;    0.000;  15;   7.0;   5.3;  972.50;   -0.7;   91.00;    1.3;   -2.5;   -8.1;eor
       1048;19790206;    5;   7.0;   1.7;    5;   0.0;   0;    5.200;  15;   6.1;   4.8;  985.90;   -2.3;   92.00;    0.4;   -4.9;  -12.1;eor
       1048;19790207;    5;  15.0;   5.1;    5;   0.8;   8;    4.600;  14;   5.1;   4.2;  980.40;   -2.6;   84.00;    0.1;   -6.1;  -10.0;eor
       1048;19790208;    5;  18.0;   7.4;    5;   2.6;   8;    2.400;  14;   7.8;   5.6;  971.90;   -0.2;   93.00;    4.0;   -2.3;   -2.9;eor
       1048;19790209;    5;  14.0;   1.7;    5;   0.0;   0;    5.900;  15;   5.1;   4.1;  979.90;   -3.0;   84.00;   -0.2;   -5.8;  -10.9;eor
       1048;19790210;    5;   6.0;   1.1;    5;   0.0;   0;    7.000;  14;   3.4;   3.6;  977.40;   -4.6;   81.00;    0.4;   -9.8;  -15.6;eor
