STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4752;19820430;   10;  12.0;   3.5;   10;   5.2;   4;-999;-999;  -999;   4.8;    -999;    1.4;   72.00;    5.0;   -1.7;-999;eor
       4752;19820501;   10;  15.0;   4.6;   10;   2.7;   4;-999;-999;  -999;   7.1;    -999;    2.3;   97.00;    4.9;   -0.3;-999;eor
       4752;19820502;   10;  15.0;   4.0;   10;   0.0;   0;-999;-999;  -999;   5.1;    -999;    1.8;   75.00;    6.5;   -1.8;-999;eor
       4752;19820503;   10;  16.0;   5.0;   10;   0.0;   0;-999;-999;  -999;   6.2;    -999;    6.1;   66.00;   11.6;    1.5;-999;eor
       4752;19820504;   10;  10.0;   3.3;   10;   5.8;   4;-999;-999;  -999;   8.9;    -999;    7.2;   87.00;   10.6;    5.2;-999;eor
       4752;19820505;   10;   9.0;   2.7;   10;   3.3;   4;-999;-999;  -999;   9.5;    -999;    7.0;   95.00;    9.4;    5.6;-999;eor
       4752;19820506;   10;  11.0;   3.4;   10;  10.6;   4;-999;-999;  -999;   7.6;    -999;    6.1;   82.00;    9.6;    2.9;-999;eor
       4752;19820507;   10;  16.0;   5.0;   10;   2.7;   4;-999;-999;  -999;   7.0;    -999;    3.6;   88.00;    7.2;    0.4;-999;eor
       4752;19820508;   10;  10.0;   3.3;   10;   0.0;   0;-999;-999;  -999;   6.4;    -999;    6.6;   69.00;   12.3;    0.7;-999;eor
       4752;19820509;   10;  12.0;   5.2;   10;   0.7;   4;-999;-999;  -999;   7.3;    -999;    8.2;   67.00;   11.8;    4.2;-999;eor
       4752;19820510;   10;  12.0;   4.1;   10;  14.8;   4;-999;-999;  -999;   9.1;    -999;    7.7;   87.00;   11.1;    5.5;-999;eor
       4752;19820511;   10;  14.0;   2.5;   10;   1.3;   4;-999;-999;  -999;   8.2;    -999;    5.1;   94.00;    7.2;    4.1;-999;eor
       4752;19820512;   10;   5.0;   1.8;   10;   0.0;   0;-999;-999;  -999;   7.7;    -999;    8.5;   72.00;   13.7;    3.1;-999;eor
       4752;19820513;   10;   9.0;   3.6;   10;   0.0;   0;-999;-999;  -999;   7.7;    -999;   11.4;   58.00;   17.3;    5.4;-999;eor
       4752;19820514;   10;   8.0;   4.5;   10;   0.0;   0;-999;-999;  -999;   8.2;    -999;   12.9;   56.00;   18.6;    7.2;-999;eor
       4752;19820515;   10;   8.0;   3.7;   10;   0.0;   0;-999;-999;  -999;  10.2;    -999;   15.0;   61.00;   20.6;    9.0;-999;eor
       4752;19820516;   10;   7.0;   3.1;   10;   0.0;   0;-999;-999;  -999;  10.0;    -999;   17.3;   51.00;   21.9;   11.8;-999;eor
       4752;19820517;   10;   8.0;   2.0;   10;   2.0;   4;-999;-999;  -999;  11.6;    -999;   15.3;   66.00;   20.5;   13.3;-999;eor
       4752;19820518;   10;   7.0;   1.8;   10;   0.0;   0;-999;-999;  -999;  13.2;    -999;   15.8;   75.00;   20.9;   10.8;-999;eor
       4752;19820519;   10;   9.0;   3.1;   10;   0.1;   4;-999;-999;  -999;  13.1;    -999;   13.8;   83.00;   17.9;   11.2;-999;eor
       4752;19820520;   10;   8.0;   2.8;   10;   0.4;   4;-999;-999;  -999;  11.0;    -999;   15.1;   66.00;   21.0;    9.7;-999;eor
       4752;19820521;   10;   8.0;   2.2;   10;   0.0;   0;-999;-999;  -999;  13.1;    -999;   13.8;   84.00;   17.8;   11.0;-999;eor
       4752;19820522;   10;  13.0;   3.3;   10;   0.3;   4;-999;-999;  -999;  12.6;    -999;   13.1;   84.00;   15.5;   11.5;-999;eor
       4752;19820523;   10;  18.0;   3.9;   10;   6.5;   4;-999;-999;  -999;  12.5;    -999;   11.4;   93.00;   15.7;   10.4;-999;eor
       4752;19820524;   10;  14.0;   4.1;   10;   1.3;   4;-999;-999;  -999;  10.3;    -999;    9.2;   90.00;   12.4;    7.0;-999;eor
       4752;19820525;   10;   6.0;   1.5;   10;   0.0;   0;-999;-999;  -999;  10.2;    -999;   10.4;   83.00;   16.0;    6.5;-999;eor
       4752;19820526;   10;  10.0;   3.8;   10;   0.0;   0;-999;-999;  -999;  10.0;    -999;   16.2;   55.00;   21.6;    8.3;-999;eor
       4752;19820527;   10;   7.0;   2.4;   10;   1.5;   4;-999;-999;  -999;  12.3;    -999;   18.5;   58.00;   23.8;   12.0;-999;eor
       4752;19820528;   10;   9.0;   3.0;   10;   0.1;   4;-999;-999;  -999;  12.2;    -999;   12.5;   85.00;   21.6;   10.7;-999;eor
       4752;19820529;   10;   9.0;   4.4;   10;   0.0;   0;-999;-999;  -999;   9.6;    -999;   11.1;   74.00;   15.5;    6.9;-999;eor
       4752;19820530;   10;  11.0;   6.2;   10;   0.0;   0;-999;-999;  -999;   8.5;    -999;   13.6;   56.00;   19.1;    7.6;-999;eor
       4752;19820531;   10;  12.0;   4.8;   10;   0.0;   0;-999;-999;  -999;  11.3;    -999;   18.6;   53.00;   24.4;   11.1;-999;eor
       4752;19820601;   10;  10.0;   2.8;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   21.4;   55.00;   27.0;   15.3;-999;eor
       4752;19820602;   10;  10.0;   4.2;   10;   0.0;   0;-999;-999;  -999;  10.9;    -999;   22.4;   41.00;   27.4;   16.2;-999;eor
       4752;19820603;   10;   9.0;   2.9;   10;   0.0;   0;-999;-999;  -999;  12.1;    -999;   22.9;   44.00;   28.2;   16.1;-999;eor
       4752;19820604;   10;   9.0;   3.4;   10;   0.1;   4;-999;-999;  -999;  14.0;    -999;   22.6;   52.00;   28.8;   17.5;-999;eor
       4752;19820605;   10;   8.0;   3.3;   10;   0.0;   0;-999;-999;  -999;  11.8;    -999;   23.5;   41.00;   29.1;   17.5;-999;eor
       4752;19820606;   10;  15.0;   3.7;   10;  12.8;   4;-999;-999;  -999;  16.3;    -999;   20.6;   67.00;   25.1;   18.3;-999;eor
       4752;19820607;   10;  11.0;   3.9;   10;   2.6;   4;-999;-999;  -999;  15.7;    -999;   18.5;   75.00;   23.6;   13.7;-999;eor
       4752;19820608;   10;   8.0;   1.9;   10;   0.6;   4;-999;-999;  -999;  14.8;    -999;   16.7;   79.00;   22.3;   12.0;-999;eor
       4752;19820609;   10;   9.0;   4.8;   10;   0.0;   0;-999;-999;  -999;  13.6;    -999;   17.1;   71.00;   21.6;   14.6;-999;eor
       4752;19820610;   10;  11.0;   4.4;   10;   0.0;   0;-999;-999;  -999;  11.8;    -999;   15.0;   71.00;   20.6;    9.4;-999;eor
       4752;19820611;   10;  11.0;   4.0;   10;   8.8;   4;-999;-999;  -999;  13.8;    -999;   14.6;   83.00;   17.9;   11.7;-999;eor
       4752;19820612;   10;  21.0;   4.5;   10;   3.8;   4;-999;-999;  -999;  12.9;    -999;   11.5;   94.00;   14.0;    9.1;-999;eor
       4752;19820613;   10;  14.0;   4.1;   10;   5.4;   4;-999;-999;  -999;  10.4;    -999;    8.8;   92.00;   12.3;    7.3;-999;eor
       4752;19820614;   10;  14.0;   3.5;   10;   7.3;   4;-999;-999;  -999;   9.3;    -999;    7.9;   88.00;   10.5;    5.7;-999;eor
       4752;19820615;   10;  11.0;   3.3;   10;   0.0;   0;-999;-999;  -999;   7.9;    -999;    7.9;   75.00;   11.6;    4.8;-999;eor
       4752;19820616;   10;  12.0;   2.7;   10;   5.1;   4;-999;-999;  -999;   9.5;    -999;    8.0;   88.00;   11.3;    5.7;-999;eor
       4752;19820617;   10;   6.0;   1.9;   10;   0.0;   0;-999;-999;  -999;   8.8;    -999;    9.5;   76.00;   14.8;    4.5;-999;eor
       4752;19820618;   10;  11.0;   3.5;   10;   3.6;   4;-999;-999;  -999;  11.0;    -999;   12.1;   79.00;   17.0;    6.7;-999;eor
       4752;19820619;   10;  15.0;   3.3;   10;   1.0;   4;-999;-999;  -999;  11.7;    -999;   11.3;   88.00;   15.6;    9.1;-999;eor
       4752;19820620;   10;   9.0;   3.0;   10;   0.0;   0;-999;-999;  -999;  11.0;    -999;   12.3;   78.00;   16.2;    8.8;-999;eor
       4752;19820621;   10;   8.0;   2.8;   10;   0.0;   0;-999;-999;  -999;  12.0;    -999;   13.9;   76.00;   18.7;    9.5;-999;eor
       4752;19820622;   10;  15.0;   3.0;   10;   4.0;   4;-999;-999;  -999;  13.9;    -999;   15.6;   78.00;   20.1;    9.8;-999;eor
       4752;19820623;   10;  13.0;   4.5;   10;   0.6;   4;-999;-999;  -999;  14.7;    -999;   14.4;   90.00;   18.7;   13.7;-999;eor
       4752;19820624;   10;  14.0;   3.9;   10;   0.0;   0;-999;-999;  -999;  12.3;    -999;   12.5;   86.00;   15.5;   10.2;-999;eor
       4752;19820625;   10;   8.0;   2.5;   10;  10.2;   4;-999;-999;  -999;  12.6;    -999;   16.5;   69.00;   22.0;    9.2;-999;eor
       4752;19820626;   10;   9.0;   2.6;   10;   0.1;   4;-999;-999;  -999;  15.9;    -999;   15.5;   91.00;   20.6;   13.8;-999;eor
       4752;19820627;   10;  12.0;   4.0;   10;   0.2;   4;-999;-999;  -999;  13.3;    -999;   13.9;   84.00;   17.4;   11.5;-999;eor
       4752;19820628;   10;  12.0;   4.0;   10;   5.7;   4;-999;-999;  -999;  12.2;    -999;   11.5;   91.00;   14.9;    9.7;-999;eor
       4752;19820629;   10;  15.0;   4.4;   10;   1.9;   4;-999;-999;  -999;  11.5;    -999;   10.7;   89.00;   15.2;    9.5;-999;eor
       4752;19820630;   10;  14.0;   4.5;   10;   2.3;   4;-999;-999;  -999;  10.4;    -999;   11.0;   81.00;   15.9;    8.5;-999;eor
       4752;19820701;   10;   9.0;   2.8;   10;   0.0;   0;-999;-999;  -999;  10.3;    -999;   12.9;   70.00;   17.0;    8.5;-999;eor
       4752;19820702;   10;   8.0;   2.2;   10;   0.0;   0;-999;-999;  -999;  12.7;    -999;   17.4;   64.00;   21.7;   12.3;-999;eor
       4752;19820703;   10;  15.0;   5.0;   10;  19.8;   4;-999;-999;  -999;  15.3;    -999;   19.9;   66.00;   24.6;   16.2;-999;eor
       4752;19820704;   10;  13.0;   4.6;   10;   2.2;   4;-999;-999;  -999;  11.6;    -999;   13.6;   75.00;   21.5;    8.8;-999;eor
       4752;19820705;   10;  12.0;   3.8;   10;   0.1;   4;-999;-999;  -999;  10.1;    -999;   12.8;   69.00;   17.2;    8.6;-999;eor
       4752;19820706;   10;  11.0;   2.4;   10;   0.2;   4;-999;-999;  -999;  11.9;    -999;   14.3;   73.00;   18.2;   11.3;-999;eor
       4752;19820707;   10;   9.0;   3.4;   10;   0.0;   0;-999;-999;  -999;  11.5;    -999;   14.8;   69.00;   18.7;   11.7;-999;eor
       4752;19820708;   10;   8.0;   3.1;   10;   0.0;   0;-999;-999;  -999;  12.2;    -999;   16.6;   66.00;   22.4;   10.2;-999;eor
       4752;19820709;   10;   7.0;   3.3;   10;   0.0;   0;-999;-999;  -999;  11.9;    -999;   19.3;   55.00;   25.4;   12.6;-999;eor
       4752;19820710;   10;  11.0;   3.5;   10;   0.0;   0;-999;-999;  -999;  13.4;    -999;   21.1;   54.00;   27.2;   15.3;-999;eor
       4752;19820711;   10;  10.0;   4.5;   10;   0.0;   0;-999;-999;  -999;  13.5;    -999;   20.4;   57.00;   25.3;   15.1;-999;eor
       4752;19820712;   10;  15.0;   6.2;   10;   0.0;   0;-999;-999;  -999;  15.4;    -999;   20.5;   64.00;   24.7;   16.7;-999;eor
       4752;19820713;   10;  10.0;   4.3;   10;   0.0;   0;-999;-999;  -999;  15.8;    -999;   20.4;   68.00;   25.1;   16.6;-999;eor
       4752;19820714;   10;  10.0;   3.2;   10;   0.0;   0;-999;-999;  -999;  13.6;    -999;   21.4;   55.00;   25.9;   16.3;-999;eor
       4752;19820715;   10;  11.0;   2.8;   10;  10.2;   4;-999;-999;  -999;  14.5;    -999;   21.1;   60.00;   28.0;   17.0;-999;eor
       4752;19820716;   10;  11.0;   1.6;   10;   2.1;   4;-999;-999;  -999;  16.1;    -999;   20.2;   69.00;   26.1;   15.0;-999;eor
       4752;19820717;   10;  10.0;   4.7;   10;   2.6;   4;-999;-999;  -999;  16.3;    -999;   16.8;   85.00;   24.1;   15.2;-999;eor
       4752;19820718;   10;  14.0;   7.0;   10;   0.0;   0;-999;-999;  -999;  12.7;    -999;   16.4;   69.00;   19.6;   14.1;-999;eor
       4752;19820719;   10;  14.0;   6.9;   10;   0.0;   0;-999;-999;  -999;  12.6;    -999;   14.6;   76.00;   17.0;   11.2;-999;eor
       4752;19820720;   10;  11.0;   4.3;   10;   0.0;   0;-999;-999;  -999;  16.4;    -999;   19.3;   74.00;   24.4;   14.5;-999;eor
       4752;19820721;   10;  14.0;   4.9;   10;  20.8;   4;-999;-999;  -999;  17.4;    -999;   20.2;   74.00;   25.8;   17.1;-999;eor
       4752;19820722;   10;  10.0;   4.8;   10;   3.7;   4;-999;-999;  -999;  16.5;    -999;   17.9;   81.00;   22.7;   15.4;-999;eor
       4752;19820723;   10;   9.0;   4.8;   10;   4.9;   4;-999;-999;  -999;  13.2;    -999;   16.7;   69.00;   19.0;   14.4;-999;eor
       4752;19820724;   10;   9.0;   5.1;   10;   0.2;   4;-999;-999;  -999;  15.0;    -999;   17.3;   76.00;   20.7;   14.4;-999;eor
       4752;19820725;   10;  12.0;   5.0;   10;   2.3;   4;-999;-999;  -999;  14.7;    -999;   16.1;   80.00;   18.7;   14.5;-999;eor
       4752;19820726;   10;  13.0;   4.8;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   13.4;   84.00;   16.4;   12.4;-999;eor
       4752;19820727;   10;  10.0;   5.2;   10;   0.7;   4;-999;-999;  -999;  11.4;    -999;   12.3;   81.00;   14.2;   10.5;-999;eor
       4752;19820728;   10;  10.0;   5.3;   10;   0.0;   0;-999;-999;  -999;  11.4;    -999;   14.5;   70.00;   18.6;   10.7;-999;eor
       4752;19820729;   10;   9.0;   4.5;   10;   0.0;   0;-999;-999;  -999;  13.0;    -999;   18.3;   62.00;   22.2;   15.0;-999;eor
       4752;19820730;   10;  11.0;   4.8;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   20.0;   55.00;   25.2;   14.4;-999;eor
       4752;19820731;   10;  13.0;   5.0;   10;   0.0;   0;-999;-999;  -999;  12.2;    -999;   21.0;   50.00;   25.3;   16.4;-999;eor
       4752;19820801;   10;   6.0;   1.8;   10;   0.0;   0;-999;-999;  -999;  14.5;    -999;   19.5;   65.00;   25.8;   12.9;-999;eor
       4752;19820802;   10;  11.0;   5.1;   10;   0.0;   0;-999;-999;  -999;  11.5;    -999;   21.0;   47.00;   24.9;   16.4;-999;eor
       4752;19820803;   10;  14.0;   5.4;   10;   0.0;   0;-999;-999;  -999;  13.3;    -999;   20.8;   54.00;   25.1;   16.5;-999;eor
       4752;19820804;   10;   7.0;   1.5;   10;   0.0;   0;-999;-999;  -999;  16.3;    -999;   17.5;   82.00;   22.4;   14.7;-999;eor
       4752;19820805;   10;   9.0;   1.5;   10;   0.0;   0;-999;-999;  -999;  16.6;    -999;   17.7;   82.00;   23.0;   13.9;-999;eor
       4752;19820806;   10;   8.0;   2.8;   10;   1.5;   4;-999;-999;  -999;  17.0;    -999;   16.1;   93.00;   18.8;   14.9;-999;eor
       4752;19820807;   10;   7.0;   2.0;   10;   5.0;   4;-999;-999;  -999;  16.4;    -999;   16.5;   89.00;   21.8;   14.7;-999;eor
       4752;19820808;   10;   5.0;   1.3;   10;   0.4;   4;-999;-999;  -999;  17.4;    -999;   16.7;   92.00;   20.1;   13.8;-999;eor
       4752;19820809;   10;   9.0;   2.4;   10;   0.0;   0;-999;-999;  -999;  15.9;    -999;   16.9;   83.00;   20.6;   14.7;-999;eor
       4752;19820810;   10;  11.0;   3.5;   10;   0.0;   0;-999;-999;  -999;  14.8;    -999;   16.7;   79.00;   20.0;   14.0;-999;eor
       4752;19820811;   10;   8.0;   2.0;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   16.6;   68.00;   22.0;   11.7;-999;eor
       4752;19820812;   10;  14.0;   4.5;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   19.9;   60.00;   26.3;   12.5;-999;eor
       4752;19820813;   10;  14.0;   3.8;   10;   0.3;   4;-999;-999;  -999;  14.2;    -999;   19.2;   65.00;   24.4;   15.4;-999;eor
       4752;19820814;   10;  11.0;   3.7;   10;   0.1;   4;-999;-999;  -999;  13.1;    -999;   15.1;   78.00;   20.2;   13.2;-999;eor
       4752;19820815;   10;  10.0;   2.6;   10;   0.0;   0;-999;-999;  -999;  13.8;    -999;   17.4;   71.00;   24.0;   10.7;-999;eor
       4752;19820816;   10;  13.0;   3.3;   10;   0.0;   0;-999;-999;  -999;  13.2;    -999;   17.7;   67.00;   22.3;   13.5;-999;eor
       4752;19820817;   10;  12.0;   2.4;   10;   0.1;   4;-999;-999;  -999;  13.1;    -999;   15.7;   75.00;   23.6;   10.7;-999;eor
       4752;19820818;   10;  14.0;   5.4;   10;   4.7;   4;-999;-999;  -999;  12.5;    -999;   16.5;   69.00;   21.8;   12.3;-999;eor
       4752;19820819;   10;  10.0;   3.5;   10;  14.3;   4;-999;-999;  -999;  13.4;    -999;   14.8;   80.00;   19.4;   13.3;-999;eor
       4752;19820820;   10;  11.0;   3.7;   10;   4.0;   4;-999;-999;  -999;  11.9;    -999;   11.1;   91.00;   15.0;    9.4;-999;eor
       4752;19820821;   10;  12.0;   4.3;   10;   0.0;   0;-999;-999;  -999;  10.5;    -999;   10.0;   87.00;   14.5;    7.2;-999;eor
       4752;19820822;   10;  12.0;   3.1;   10;   0.0;   0;-999;-999;  -999;  10.2;    -999;   12.5;   73.00;   17.0;    8.9;-999;eor
       4752;19820823;   10;   9.0;   2.4;   10;   0.0;   0;-999;-999;  -999;  10.8;    -999;   14.2;   67.00;   19.2;    9.5;-999;eor
       4752;19820824;   10;   7.0;   2.0;   10;   0.5;   4;-999;-999;  -999;  11.6;    -999;   13.2;   77.00;   16.6;   10.9;-999;eor
       4752;19820825;   10;  12.0;   3.4;   10;   0.9;   4;-999;-999;  -999;  12.2;    -999;   11.9;   88.00;   15.7;   10.0;-999;eor
       4752;19820826;   10;  10.0;   3.7;   10;   2.7;   4;-999;-999;  -999;  14.0;    -999;   14.6;   84.00;   18.5;   10.3;-999;eor
       4752;19820827;   10;  10.0;   4.3;   10;   0.1;   4;-999;-999;  -999;  13.6;    -999;   13.9;   86.00;   17.5;   13.4;-999;eor
       4752;19820828;   10;   7.0;   2.1;   10;   0.0;   0;-999;-999;  -999;  11.8;    -999;   13.3;   79.00;   18.6;   10.9;-999;eor
       4752;19820829;   10;   8.0;   3.3;   10;   0.0;   0;-999;-999;  -999;   9.9;    -999;   14.8;   61.00;   20.1;    9.9;-999;eor
       4752;19820830;   10;   9.0;   3.1;   10;   0.0;   0;-999;-999;  -999;  10.0;    -999;   15.3;   59.00;   20.2;   10.6;-999;eor
       4752;19820831;   10;   5.0;   1.2;   10;   8.5;   4;-999;-999;  -999;  12.8;    -999;   12.4;   89.00;   17.7;   10.4;-999;eor
       4752;19820901;   10;  10.0;   3.8;   10;   0.0;   0;-999;-999;  -999;  11.0;    -999;   12.3;   77.00;   15.2;    9.8;-999;eor
       4752;19820902;   10;  10.0;   2.5;   10;   0.0;   0;-999;-999;  -999;  10.9;    -999;   11.1;   82.00;   13.5;    9.7;-999;eor
       4752;19820903;   10;   7.0;   1.6;   10;   0.0;   0;-999;-999;  -999;   9.6;    -999;   11.8;   72.00;   17.4;    7.4;-999;eor
       4752;19820904;   10;   7.0;   2.5;   10;   0.0;   0;-999;-999;  -999;   8.9;    -999;   15.8;   51.00;   22.4;   10.4;-999;eor
       4752;19820905;   10;   6.0;   1.4;   10;   2.6;   4;-999;-999;  -999;  11.7;    -999;   18.9;   54.00;   25.2;   12.5;-999;eor
       4752;19820906;   10;  19.0;   3.4;   10;   0.6;   4;-999;-999;  -999;  15.8;    -999;   17.2;   81.00;   21.8;   15.5;-999;eor
       4752;19820907;   10;   8.0;   2.1;   10;   0.0;   0;-999;-999;  -999;  13.9;    -999;   14.8;   83.00;   17.3;   13.3;-999;eor
       4752;19820908;   10;   9.0;   2.2;   10;   0.0;   0;-999;-999;  -999;  12.4;    -999;   14.6;   76.00;   18.8;    9.9;-999;eor
       4752;19820909;   10;   9.0;   4.8;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   15.2;   69.00;   19.9;   11.7;-999;eor
       4752;19820910;   10;   8.0;   4.0;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   17.0;   62.00;   22.7;   12.0;-999;eor
       4752;19820911;   10;   9.0;   2.9;   10;   0.0;   0;-999;-999;  -999;  13.0;    -999;   17.9;   64.00;   23.3;   13.0;-999;eor
       4752;19820912;   10;  12.0;   4.7;   10;   0.0;   0;-999;-999;  -999;  14.0;    -999;   17.7;   71.00;   24.0;   13.1;-999;eor
       4752;19820913;   10;  10.0;   2.6;   10;   0.0;   0;-999;-999;  -999;  14.0;    -999;   18.1;   68.00;   23.2;   14.8;-999;eor
       4752;19820914;   10;  10.0;   3.6;   10;   0.0;   0;-999;-999;  -999;  13.6;    -999;   17.6;   70.00;   24.5;   12.6;-999;eor
       4752;19820915;   10;   7.0;   1.8;   10;   0.0;   0;-999;-999;  -999;  12.1;    -999;   19.4;   57.00;   25.5;   13.6;-999;eor
       4752;19820916;   10;   6.0;   2.0;   10;   0.0;   0;-999;-999;  -999;  12.1;    -999;   19.9;   53.00;   25.8;   15.2;-999;eor
       4752;19820917;   10;   7.0;   2.5;   10;   0.0;   0;-999;-999;  -999;  11.1;    -999;   20.5;   48.00;   25.9;   15.5;-999;eor
       4752;19820918;   10;   7.0;   2.5;   10;   0.0;   0;-999;-999;  -999;  11.4;    -999;   18.4;   55.00;   23.4;   13.7;-999;eor
       4752;19820919;   10;   7.0;   1.4;   10;   0.0;   0;-999;-999;  -999;  13.2;    -999;   17.7;   66.00;   22.9;   13.3;-999;eor
       4752;19820920;   10;  11.0;   3.5;   10;   0.0;   0;-999;-999;  -999;  14.3;    -999;   18.7;   67.00;   23.8;   13.4;-999;eor
       4752;19820921;   10;  16.0;   4.9;   10;   7.6;   4;-999;-999;  -999;  14.1;    -999;   18.0;   70.00;   22.3;   14.6;-999;eor
       4752;19820922;   10;  10.0;   5.2;   10;   1.5;   4;-999;-999;  -999;  11.5;    -999;   10.1;   91.00;   19.5;    7.7;-999;eor
       4752;19820923;   10;   9.0;   3.0;   10;   0.0;   0;-999;-999;  -999;   9.2;    -999;    8.4;   83.00;   12.0;    6.4;-999;eor
       4752;19820924;   10;   8.0;   2.9;   10;   0.0;   0;-999;-999;  -999;   8.8;    -999;   10.2;   73.00;   16.3;    5.5;-999;eor
       4752;19820925;   10;  10.0;   4.7;   10;   0.0;   0;-999;-999;  -999;  10.2;    -999;   14.0;   64.00;   18.1;   10.0;-999;eor
       4752;19820926;   10;  15.0;   5.2;   10;   1.9;   4;-999;-999;  -999;  12.0;    -999;   16.0;   68.00;   23.6;   11.7;-999;eor
       4752;19820927;   10;   9.0;   3.1;   10;   0.0;   0;-999;-999;  -999;  11.0;    -999;   12.1;   80.00;   15.7;    9.7;-999;eor
       4752;19820928;   10;   6.0;   1.3;   10;   0.0;   0;-999;-999;  -999;  11.1;    -999;   12.6;   77.00;   17.7;    8.7;-999;eor
       4752;19820929;   10;   8.0;   2.9;   10;   0.0;   0;-999;-999;  -999;  11.2;    -999;   14.2;   71.00;   19.5;    9.3;-999;eor
       4752;19820930;   10;   7.0;   3.0;   10;   4.5;   4;-999;-999;  -999;  12.2;    -999;   13.8;   78.00;   16.9;   11.2;-999;eor
       4752;19821001;   10;   9.0;   2.8;   10;   0.6;   4;-999;-999;  -999;  13.2;    -999;   12.1;   94.00;   14.7;   10.7;-999;eor
       4752;19821002;   10;   9.0;   4.5;   10;   0.0;   0;-999;-999;  -999;  13.3;    -999;   13.3;   88.00;   17.3;   11.0;-999;eor
       4752;19821003;   10;   9.0;   2.0;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   13.2;   84.00;   16.1;   11.4;-999;eor
       4752;19821004;   10;  10.0;   3.0;   10;   0.0;   0;-999;-999;  -999;   9.1;    -999;    9.8;   76.00;   14.3;    6.6;-999;eor
       4752;19821005;   10;  11.0;   3.1;   10;   4.1;   4;-999;-999;  -999;   9.0;    -999;    8.1;   83.00;   11.5;    4.4;-999;eor
       4752;19821006;   10;  14.0;   5.8;   10;  12.8;   4;-999;-999;  -999;  10.4;    -999;   10.2;   85.00;   14.1;    7.7;-999;eor
       4752;19821007;   10;  24.0;  10.6;   10;  55.8;   4;-999;-999;  -999;   8.8;    -999;    5.3;   98.00;    9.7;    2.0;-999;eor
       4752;19821008;   10;  19.0;   6.4;   10;   4.8;   4;-999;-999;  -999;  10.0;    -999;    7.2;   99.00;    7.6;    6.9;-999;eor
       4752;19821009;   10;  12.0;   4.6;   10;   2.5;   4;-999;-999;  -999;   9.6;    -999;    6.8;   97.00;    7.9;    6.1;-999;eor
       4752;19821010;   10;   7.0;   3.0;   10;   4.5;   4;-999;-999;  -999;   9.8;    -999;    6.8;   99.00;    7.4;    6.4;-999;eor
       4752;19821011;   10;  14.0;   4.5;   10;  11.4;   4;-999;-999;  -999;   9.9;    -999;    7.2;   98.00;    8.4;    6.4;-999;eor
       4752;19821012;   10;  13.0;   5.5;   10;  14.6;   4;-999;-999;  -999;   9.7;    -999;    6.7;   99.00;    8.0;    6.5;-999;eor
       4752;19821013;   10;  15.0;   5.8;   10;  15.5;   4;-999;-999;  -999;  10.5;    -999;    7.8;   99.00;    9.9;    5.7;-999;eor
       4752;19821014;   10;  22.0;   7.5;   10;   5.8;   4;-999;-999;  -999;   9.4;    -999;    7.8;   89.00;   10.5;    5.8;-999;eor
       4752;19821015;   10;  15.0;   5.9;   10;   0.7;   4;-999;-999;  -999;   8.8;    -999;    6.0;   94.00;    9.3;    5.7;-999;eor
       4752;19821016;   10;   8.0;   3.0;   10;   0.0;   0;-999;-999;  -999;   7.4;    -999;    4.1;   91.00;    5.8;    3.1;-999;eor
       4752;19821017;   10;   7.0;   2.6;   10;   4.5;   4;-999;-999;  -999;   8.2;    -999;    5.0;   94.00;    6.9;    1.8;-999;eor
       4752;19821018;   10;   6.0;   2.6;   10;   0.0;   0;-999;-999;  -999;  10.1;    -999;    8.7;   90.00;   11.6;    6.0;-999;eor
       4752;19821019;   10;   7.0;   1.4;   10;   2.6;   4;-999;-999;  -999;  10.4;    -999;    9.3;   89.00;   10.7;    8.6;-999;eor
       4752;19821020;   10;   8.0;   2.9;   10;   0.1;   4;-999;-999;  -999;  10.1;    -999;    7.3;   99.00;    8.8;    5.7;-999;eor
       4752;19821021;   10;   5.0;   1.5;   10;   0.1;   4;-999;-999;  -999;  10.3;    -999;    7.4;  100.00;    8.8;    6.2;-999;eor
       4752;19821022;   10;   8.0;   3.3;   10;   0.0;   0;-999;-999;  -999;   9.8;    -999;    8.1;   91.00;   13.3;    5.3;-999;eor
       4752;19821023;   10;  11.0;   4.0;   10;   4.4;   4;-999;-999;  -999;  10.2;    -999;   10.3;   83.00;   15.8;    6.3;-999;eor
       4752;19821024;   10;  13.0;   3.4;   10;   4.8;   4;-999;-999;  -999;   9.9;    -999;    6.9;   99.00;    9.9;    5.2;-999;eor
       4752;19821025;   10;   7.0;   1.4;   10;   0.0;   0;-999;-999;  -999;   7.3;    -999;    5.1;   84.00;    8.8;    3.2;-999;eor
       4752;19821026;   10;   6.0;   1.6;   10;   0.2;   4;-999;-999;  -999;   7.7;    -999;    4.5;   92.00;    7.7;    2.4;-999;eor
